La	Lo	Sig	Theta	Ice
64.297000	151.830000	-6.024100	-12.114000	1
62.925000	166.640000	-7.385900	-12.115000	1
62.911000	166.740000	-6.000200	-12.115000	1
62.897000	166.830000	-3.253400	-12.115000	1
62.882000	166.920000	-4.627500	-12.115000	1
62.868000	167.010000	-4.623700	-12.115000	1
62.853000	167.100000	-3.947400	-12.115000	1
62.839000	167.190000	-2.563400	-12.115000	1
62.824000	167.280000	-4.627200	-12.116000	1
62.810000	167.370000	-5.657800	-12.114000	1
62.795000	167.460000	-5.317500	-12.115000	1
62.780000	167.550000	-4.981100	-12.115000	1
62.766000	167.640000	-4.291100	-12.115000	1
62.751000	167.730000	-4.634700	-12.115000	1
62.736000	167.820000	-6.695600	-12.114000	1
62.721000	167.910000	-7.385500	-12.115000	1
62.706000	168.000000	-6.699100	-12.115000	1
62.691000	168.090000	-7.385500	-12.115000	1
62.675000	168.180000	-8.415700	-12.115000	1
62.660000	168.270000	-8.754700	-12.114000	1
64.390000	150.320000	-6.306500	-11.362000	1
64.387000	150.420000	-6.634800	-11.363000	1
64.385000	150.520000	-5.279400	-11.363000	1
64.382000	150.620000	-5.967200	-11.362000	1
64.379000	150.720000	-3.201200	-11.362000	1
64.377000	150.820000	-1.827100	-11.362000	1
64.374000	150.930000	-3.891200	-11.362000	1
64.371000	151.030000	-5.607600	-11.362000	1
64.368000	151.130000	-5.271200	-11.362000	1
64.365000	151.230000	-3.547300	-11.361000	1
64.362000	151.330000	-5.271100	-11.361000	1
64.359000	151.430000	-3.551000	-11.361000	1
64.355000	151.530000	-3.204700	-11.361000	1
64.352000	151.630000	-6.305100	-11.361000	1
64.349000	151.730000	-5.267400	-11.361000	1
62.984000	166.590000	-4.231800	-11.362000	1
62.970000	166.680000	-4.239700	-11.361000	1
62.956000	166.770000	-5.273600	-11.362000	1
62.942000	166.860000	-4.912200	-11.362000	1
62.928000	166.950000	-6.288900	-11.361000	1
62.913000	167.040000	-1.481600	-11.362000	1
62.899000	167.130000	-3.195800	-11.361000	1
62.884000	167.220000	-2.851900	-11.361000	1
62.870000	167.320000	-2.851500	-11.362000	1
62.855000	167.410000	-5.262400	-11.361000	1
62.840000	167.500000	-4.916000	-11.361000	1
62.826000	167.590000	-4.575700	-11.362000	1
62.811000	167.680000	-5.266000	-11.361000	1
62.796000	167.770000	-5.261900	-11.362000	1
62.781000	167.860000	-5.950000	-11.361000	1
62.766000	167.950000	-6.303600	-11.362000	1
62.751000	168.040000	-6.976200	-11.362000	1
62.736000	168.130000	-6.636000	-11.361000	1
62.720000	168.220000	-7.329800	-11.361000	1
62.705000	168.310000	-7.330000	-11.361000	1
64.438000	150.330000	-8.061000	-10.602000	1
64.435000	150.430000	-6.686500	-10.602000	1
64.433000	150.530000	-1.883000	-10.602000	1
64.430000	150.630000	0.187110	-10.602000	1
64.427000	150.730000	-0.835150	-10.602000	1
64.425000	150.830000	-3.241500	-10.602000	1
64.422000	150.930000	-2.897600	-10.601000	1
64.419000	151.040000	-3.927700	-10.601000	1
64.416000	151.140000	-3.923800	-10.601000	1
64.413000	151.240000	-2.543800	-10.601000	1
64.410000	151.340000	-4.617600	-10.601000	1
64.407000	151.440000	-3.927700	-10.600000	1
64.403000	151.540000	-5.655800	-10.600000	1
64.400000	151.640000	-4.957600	-10.601000	1
63.044000	166.530000	-5.300500	-10.601000	1
63.030000	166.620000	-4.967700	-10.602000	1
63.016000	166.710000	-4.262800	-10.601000	1
63.002000	166.800000	-5.646600	-10.601000	1
62.987000	166.890000	-5.983100	-10.601000	1
62.973000	166.990000	-3.934000	-10.601000	1
62.959000	167.080000	-2.888700	-10.601000	1
62.944000	167.170000	-4.266600	-10.601000	1
62.930000	167.260000	-4.270300	-10.601000	1
62.915000	167.350000	-3.918500	-10.602000	1
62.900000	167.440000	-3.572700	-10.601000	1
62.886000	167.530000	-4.620300	-10.601000	1
62.871000	167.620000	-4.960200	-10.601000	1
62.856000	167.710000	-5.300400	-10.601000	1
62.841000	167.800000	-5.646400	-10.601000	1
62.826000	167.890000	-5.987400	-10.600000	1
62.811000	167.980000	-6.327100	-10.601000	1
62.796000	168.070000	-7.711400	-10.601000	1
62.781000	168.160000	-8.390300	-10.601000	1
62.766000	168.250000	-7.017200	-10.601000	1
62.750000	168.340000	-7.703900	-10.601000	1
64.483000	150.430000	-5.283200	-9.845800	1
64.480000	150.540000	-0.468610	-9.846000	1
64.478000	150.640000	0.225140	-9.845500	1
64.475000	150.740000	-1.498600	-9.845700	1
64.472000	150.840000	-1.838400	-9.845700	1
64.469000	150.940000	-4.581200	-9.845300	1
64.466000	151.040000	-3.894900	-9.845200	1
64.463000	151.140000	-3.210800	-9.845300	1
64.460000	151.250000	-2.177200	-9.844600	1
64.457000	151.350000	-4.934800	-9.844900	1
64.454000	151.450000	-3.894800	-9.844400	1
64.451000	151.550000	-4.938900	-9.843900	1
64.447000	151.650000	-4.584700	-9.844800	1
64.444000	151.750000	-5.619000	-9.844300	1
64.441000	151.850000	-5.607700	-9.843900	1
64.437000	151.960000	-7.331400	-9.845000	1
63.075000	166.650000	-4.590100	-9.845700	1
63.061000	166.750000	-6.650900	-9.844800	1
63.047000	166.840000	-4.257900	-9.845100	1
63.032000	166.930000	-4.590500	-9.844900	1
63.018000	167.020000	-3.549100	-9.844700	1
63.004000	167.110000	-2.862600	-9.845000	1
62.989000	167.200000	-2.866600	-9.844700	1
62.975000	167.290000	-2.862800	-9.844600	1
62.960000	167.380000	-2.866200	-9.845700	1
62.945000	167.480000	-4.586900	-9.844500	1
62.931000	167.570000	-2.862700	-9.844700	1
62.916000	167.660000	-3.560300	-9.845000	1
62.901000	167.750000	-5.273200	-9.844600	1
62.886000	167.840000	-4.246400	-9.845300	1
62.871000	167.930000	-4.933200	-9.844100	1
62.856000	168.020000	-3.900300	-9.845000	1
62.841000	168.110000	-5.284300	-9.844900	1
62.826000	168.200000	-4.590400	-9.844800	1
62.810000	168.290000	-6.654500	-9.844900	1
62.795000	168.380000	-7.684900	-9.844400	1
64.530000	150.440000	-4.276400	-9.091600	1
64.527000	150.540000	-1.872000	-9.091700	1
64.525000	150.640000	-2.894700	-9.091300	1
64.522000	150.750000	-1.868200	-9.091400	1
64.519000	150.850000	-2.554300	-9.091400	1
64.517000	150.950000	-2.208100	-9.091000	1
64.514000	151.050000	-3.588200	-9.090900	1
64.511000	151.150000	-2.550400	-9.091000	1
64.508000	151.250000	-1.510500	-9.090300	1
64.504000	151.360000	-3.234200	-9.090600	1
64.501000	151.460000	-3.238100	-9.090200	1
64.498000	151.560000	-4.618500	-9.089600	1
64.495000	151.660000	-3.234200	-9.090500	1
64.491000	151.760000	-2.554400	-9.090000	1
64.488000	151.860000	-3.234600	-9.089600	1
64.484000	151.970000	-4.969500	-9.090700	1
64.480000	152.070000	-3.932000	-9.090000	1
64.477000	152.170000	-4.958500	-9.089800	1
64.473000	152.270000	-4.954300	-9.090700	1
64.469000	152.370000	-4.962300	-9.089800	1
63.120000	166.690000	-3.579800	-9.091400	1
63.106000	166.780000	-1.506200	-9.090500	1
63.091000	166.870000	-2.196100	-9.090900	1
63.077000	166.960000	-4.946500	-9.090700	1
63.063000	167.050000	-5.973000	-9.090500	1
63.048000	167.150000	-3.912600	-9.090700	1
63.034000	167.240000	-2.886400	-9.090500	1
63.019000	167.330000	-3.222700	-9.090400	1
63.005000	167.420000	-3.916100	-9.091400	1
62.990000	167.510000	-2.550200	-9.090300	1
62.975000	167.600000	-4.256600	-9.090400	1
62.960000	167.690000	-4.260200	-9.090800	1
62.945000	167.780000	-4.260400	-9.090300	1
62.930000	167.870000	-4.953900	-9.091100	1
62.915000	167.960000	-3.580500	-9.089900	1
62.900000	168.050000	-5.644100	-9.090700	1
62.885000	168.140000	-8.048600	-9.090600	1
62.870000	168.240000	-7.010700	-9.090500	1
62.855000	168.330000	-6.334200	-9.090700	1
62.839000	168.420000	-7.007000	-9.090200	1
64.580000	150.350000	-2.999400	-8.335500	1
64.577000	150.450000	-1.959200	-8.335400	1
64.575000	150.550000	-2.645300	-8.335600	1
64.572000	150.650000	-2.641600	-8.335100	1
64.569000	150.750000	-1.271400	-8.335100	1
64.566000	150.860000	-1.947500	-8.335300	1
64.564000	150.960000	-2.641400	-8.334800	1
64.561000	151.060000	-2.983800	-8.334700	1
64.558000	151.160000	-2.641100	-8.334900	1
64.555000	151.260000	-2.301400	-8.334200	1
64.552000	151.360000	-1.614800	-8.334400	1
64.548000	151.470000	-2.293700	-8.334100	1
64.545000	151.570000	-3.667800	-8.333400	1
64.542000	151.670000	-4.700800	-8.334300	1
64.538000	151.770000	-5.051100	-8.333900	1
64.535000	151.870000	-2.648500	-8.333400	1
63.064000	167.360000	-3.680700	-8.334100	1
63.049000	167.450000	-3.340100	-8.335200	1
63.034000	167.540000	-3.680700	-8.334200	1
63.020000	167.640000	-2.996800	-8.334300	1
63.005000	167.730000	-5.400700	-8.334600	1
62.990000	167.820000	-4.030700	-8.334200	1
62.975000	167.910000	-5.060500	-8.334900	1
62.960000	168.000000	-2.310800	-8.333700	1
62.945000	168.090000	-4.370700	-8.334500	1
62.930000	168.180000	-5.758400	-8.334500	1
62.914000	168.270000	-6.784900	-8.334300	1
62.899000	168.360000	-6.784700	-8.334500	1
62.884000	168.450000	-5.754700	-8.334000	1
64.629000	150.250000	-2.352400	-7.579500	1
64.627000	150.350000	-1.668600	-7.579100	1
64.624000	150.450000	-2.694800	-7.578800	1
64.622000	150.560000	-3.034600	-7.579000	1
64.619000	150.660000	-2.694700	-7.578600	1
64.616000	150.760000	-3.380900	-7.578600	1
64.613000	150.860000	-1.310500	-7.578700	1
64.611000	150.970000	-1.664400	-7.578300	1
64.608000	151.070000	-1.314400	-7.578100	1
64.605000	151.170000	-2.690500	-7.578400	1
64.602000	151.270000	-2.340800	-7.577600	1
64.598000	151.370000	-3.720600	-7.577900	1
64.595000	151.480000	-2.000500	-7.577700	1
64.592000	151.580000	-4.064900	-7.576800	1
64.589000	151.680000	-5.090800	-7.577700	1
63.123000	167.310000	-3.380100	-7.577800	1
63.108000	167.400000	-0.629990	-7.577600	1
63.093000	167.490000	-1.315700	-7.578600	1
63.079000	167.580000	-4.424000	-7.577700	1
63.064000	167.670000	-2.693800	-7.577700	1
63.049000	167.760000	-3.730000	-7.578000	1
63.034000	167.850000	-2.350200	-7.577600	1
63.019000	167.940000	-3.383600	-7.578400	1
63.004000	168.030000	-2.694200	-7.577200	1
62.989000	168.130000	-2.697600	-7.577900	1
62.974000	168.220000	-4.771600	-7.577900	1
62.958000	168.310000	-5.801800	-7.577800	1
62.943000	168.400000	-6.487900	-7.578000	1
62.928000	168.490000	-5.458000	-7.577500	1
64.678000	150.150000	-1.693700	-6.825900	1
