-5.1008	-6.1311	-8.1912	9.0042	9.3544	-7.1615	-5.1442	-5.4486	1.7841	-2.6985	-5.7814	-3.3787	-6.1314	-3.3788	2.1213	1.7813	1.431	0.40124	-8.2347	-6.8648	-5.8244	-0.28164	-3.4143	-2.7343	-2.0271	-2.0269	-2.7344	6.9059	6.5833	-5.8097	-6.1595	-1.6793	3.4835	1.0737	-3.3966	-4.4392	-0.97107	2.4789	-6.4993	-2.3838	-0.3236	-2.3689	-7.5445	-5.8089	-4.7787	-3.0739	-3.0735	-2.7207	2.4497	5.8925	8.9826	-2.7173	-5.1426	-2.0424	-1.0122	2.1007	10.361	6.9237	-2.7191	-2.0262	0.73406	-0.64587	1.0771	5.5472	2.7799	-0.66003	-8.2159	-10.629	2.4574	-10.629	-5.4628	1.7501	5.8801	0.73738	2.4573	6.2374	2.7973	0.047416	5.8975	7.6176	8.3077	3.8249	-0.99775	0.73548	6.2384	-1.3344	-5.1243	-1.6715	6.2413	4.1813	1.7712	-2.7142	0.38857	2.7986	-5.4589	-3.7388	1.4212	-4.4288	-1.0061	5.2367	-3.0662	-4.0535	0.076703	-4.4035	-9.5947	-8.9164	-8.2117	-1.6685	-2.0357	1.7543	5.2371	6.2671	-4.4457	0.41718	3.5263	-5.4612	0.73619	-4.7867	0.7669	5.927	6.2671	2.8018	3.1245	6.9575	4.8802	9.7004	4.8807	1.4054	1.4484	-0.2969	-0.61863	-0.611	-1.6662	0.036883	1.7925	-0.60994	5.2331	10.053	8.3338	8.6741	9.7077	9.0181	4.2156	3.5259	6.6262	7.6563	9.7093	9.3766	9.0268	9.3769	10.407	10.407	9.377	7.6572	8.6525	7.9618	8.9928	10.025	7.6146	6.6019	8.6617	8.3218	10.042	-0.63142	0.058632
-4.7001	-5.0176	-5.7075	4.965	6.3452	-5.3739	-5.7312	-5.018	-0.54823	-2.948	-6.064	-3.2982	-4.6781	-1.9184	-5.3815	-4.3443	-5.0419	-6.0645	-2.2916	-4.6792	-6.4145	-2.6246	-0.2143	-0.56423	-3.3176	-3.6543	-0.56448	4.2557	0.81301	-7.462	-2.9727	-2.9726	3.5604	-5.3824	-0.90666	2.1965	2.5365	3.2264	5.6367	2.1936	1.8438	3.914	0.47403	-5.3789	1.4985	-2.6314	-6.4298	0.43628	-3.6605	5.2798	5.28	4.9402	-3.3526	-4.0455	4.2508	6.661	-3.319	7.0113	1.5013	-5.3787	0.12466	-4.0022	-2.9589	-6.7878	2.8914	-4.6887	-10.195	-6.0616	0.81869	-2.9614	-1.2412	4.2617	-1.5883	2.1989	3.2287	4.2588	2.5416	-1.9254	-1.2412	5.2889	-0.561	2.1988	-1.594	0.47599	-2.2839	1.1661	1.8463	0.47622	5.6392	-6.0641	2.889	5.2891	3.9161	-1.244	-6.4143	-5.3713	-6.7544	-9.8548	-2.2756	4.9546	2.2045	1.8474	2.5375	2.8874	2.1974	-4.0026	-6.7458	-2.9582	-0.55522	0.48471	4.9549	0.8247	-3.9953	-2.2822	3.575	1.175	1.509	1.172	3.2349	4.9549	2.1993	6.3324	5.6423	7.0255	7.6984	5.2885	4.616	0.12883	0.13668	-1.2333	0.82274	-3.3087	3.2346	0.48369	1.8539	5.3171	6.6974	8.4177	6.3581	8.4184	9.4486	5.3008	1.1834	6.6766	6.6769	6.6769	8.3973	6.6773	9.4275	7.7076	7.3734	7.0341	6.6915	7.3822	3.2499	4.2812	4.6306	4.2722	3.5821	0.48933	2.2091	4.6192	-4.334	-1.9243	-0.55411
-4.4928	-5.1834	-5.5231	-1.0575	2.736	3.7658	2.7355	1.0158	-1.7447	-6.2109	-6.9041	-5.1842	-1.3976	-6.2145	-6.5546	-6.5676	-5.525	-5.1846	-1.7415	0.32807	1.7088	0.66538	-2.0813	-4.1676	-6.5682	-5.8877	-1.3946	-0.36447	-0.020446	-4.1507	-5.1835	-7.5936	-2.4202	-1.4066	2.0332	4.7835	5.8265	4.4595	0.32984	-5.8669	-6.5499	-3.4563	1.0239	-0.69587	-1.3857	-4.1551	-6.5615	-0.71127	-0.030757	-0.030629	3.0696	3.083	0.6601	5.1403	6.8606	6.5108	6.511	5.4811	-1.7489	-7.5954	-6.9088	-6.8955	0.67834	3.4216	-0.69148	-1.0413	2.7318	-1.3982	-5.5146	-6.9078	-1.0411	-0.011133	4.7922	3.0722	-1.7344	-1.0411	0.33875	2.749	-0.70795	-1.7342	-0.69398	-3.1043	-6.5444	-4.8375	-6.5506	-1.7473	-2.4272	2.7491	3.7792	-2.071	-2.0743	3.0858	1.0257	-8.6211	-4.4814	-8.9551	-8.6283	-3.4545	-3.7917	-3.7916	0.6747	3.7747	-1.0452	-6.8921	-3.7955	2.3979	-1.7323	-5.1722	2.0581	5.8349	2.7451	-1.0583	-3.1182	-1.3849	-1.3848	-1.0577	4.1153	0.66221	6.1886	4.4555	4.4556	4.4727	6.1888	4.4692	7.2222	6.8823	1.0334	2.7495	-0.36314	-0.010004	0.34392	0.68362	2.3876	0.32797	-0.34561	5.1647	4.8082	6.8784	7.2188	7.9092	6.5361	1.3735	4.1236	4.477	5.8473	7.5773	7.9177	7.2276	6.8879	8.2581	6.8952	6.5423	4.8222	2.7492	0.69718	2.4089	1.0391	2.4091	0.68892	0.34907	2.7588	-0.68421	-2.4013	-0.0016103	1.3772
-0.049803	-3.5005	-2.1201	0.28909	-1.0907	3.7292	3.3889	2.3425	4.4187	-0.40104	-0.74098	-0.74127	-2.1445	-5.585	-7.3187	-7.6686	-6.9625	-3.5385	-1.8085	-1.4691	-3.1717	-5.2421	-1.7917	-3.8617	-2.8487	-4.8918	-3.1886	-2.4818	-0.071413	-3.8617	-5.9214	-5.2412	-6.2714	-1.124	-0.070896	0.95942	-0.4207	4.0592	0.59284	-2.1407	-6.6175	-7.3006	-0.42674	-1.7965	-1.7897	1.9905	-3.169	-4.2124	-0.43173	0.96175	-2.8281	-4.2113	-0.080836	5.4194	6.4497	1.9798	1.9801	-2.1499	-7.9836	-6.6066	-6.9564	-6.613	-0.41559	-0.078792	-4.5522	-1.1186	-7.6525	3.3616	-8.6758	-6.6188	-0.76832	2.3317	1.2918	-2.1416	-3.5218	-7.9855	-1.4452	-0.071598	-1.785	-1.1183	-3.1781	-8.3322	-2.1349	-1.4583	-4.2016	-7.2953	-1.4515	1.9952	0.26855	0.95847	-3.5219	-7.6456	-9.706	-4.5587	-6.2656	-4.8988	-0.41542	-0.082006	-1.109	0.25785	4.4044	0.27434	3.0245	-0.065749	-3.8558	-3.5157	2.681	4.4013	-0.082045	0.96779	6.1281	0.27784	-3.8653	-0.76845	-1.4416	1.9854	-0.41157	6.8186	6.4553	3.7053	2.6754	1.9857	4.4088	5.0959	8.1991	4.3925	3.3797	3.7062	0.61998	1.6467	-1.4399	3.7038	6.1173	2.691	4.0679	1.6447	4.0684	6.1519	6.1524	5.7894	4.7361	0.95648	3.0166	3.7201	5.1053	6.4752	7.1661	6.4708	6.1311	9.218	7.148	5.8018	0.62474	-2.4786	-4.1919	-2.8058	2.3551	3.037	1.6536	-1.4463	0.28022	-2.1296	-1.0995	-3.1531	-4.8795
-3.3073	-3.6414	-4.3376	-3.6249	-1.9046	0.5053	1.5115	3.9219	3.2549	2.5651	0.15514	-0.53514	-2.2616	-3.632	-4.3223	-6.7426	-5.3697	-7.7731	-6.403	-6.4101	-3.9992	-0.22619	-0.57604	-1.6059	-5.0231	-5.3628	-3.9928	-2.9862	-2.9624	-2.2959	-2.2955	-4.3555	-1.9288	1.1451	2.8749	2.1852	0.80509	-2.6186	1.8353	-1.6049	-1.2382	-2.2913	-1.6013	-0.23441	-3.3344	-5.388	-1.9536	0.10643	-5.7203	-4.0166	-3.9997	-6.4132	-2.2792	-5.3727	-7.1027	-4.3386	-5.7416	-8.4854	-6.7716	1.1526	-0.89379	-2.2903	-3.9935	-3.9934	-5.3904	-3.3031	-6.7569	0.47364	0.1371	-5.0366	0.12379	-2.6264	-0.20273	2.8974	1.5037	-2.2862	-2.273	-5.3561	-2.2658	-3.6593	-1.9156	-0.21921	-0.21908	-6.7432	-7.8001	-6.7701	-3.6562	-4.3463	1.8305	-6.08	-6.7638	-5.7298	-6.4033	-1.9162	2.1905	-1.2331	-5.727	-2.9629	2.2136	-3.9931	-3.3036	-2.9566	-7.1073	-3.6571	-5.3537	-3.6569	1.8601	-0.88316	-5.0202	-1.9199	-0.21612	-3.6399	-2.9526	-1.2224	-1.5792	-0.2154	4.6211	-0.19892	3.9177	0.1415	-1.9354	2.535	2.5583	2.1952	1.5051	4.9618	4.2557	1.172	2.2125	2.2194	1.8461	5.2865	2.9099	4.9635	1.5305	4.2807	3.608	3.9582	4.632	4.2754	1.5319	1.1823	6.6859	2.9061	4.9665	6.0036	6.6944	5.3124	5.6636	2.5403	6.6704	0.83708	-0.18515	-3.9942	0.48312	1.5132	2.5435	1.1801	-0.89665	-3.6435	-3.9937	0.50019	-1.9232	1.5166	-3.6431
-3.3318	-5.039	-0.55822	-0.21903	0.10758	1.1475	0.45706	-2.6534	-1.5967	-0.55932	-0.90924	-1.5995	0.12068	0.47047	-0.9098	-0.21958	-2.2902	-4.3638	-1.94	-3.6578	-1.9642	-2.3109	-6.7577	-7.1282	-5.0376	-5.3773	-5.0374	-3.6737	-2.2869	-1.5969	0.099951	-2.2864	-0.24345	1.1369	-0.58328	0.44703	0.45057	0.79047	-0.92926	-0.92934	-4.0294	-6.1036	-3.3462	-5.7526	-4.7158	-3.6893	-5.4053	-4.3659	-5.7584	-5.0717	-7.1317	-7.4816	-5.4109	-6.791	-7.1307	-8.1708	-7.1161	-4.3727	-6.1	-2.6594	-1.615	1.1417	-4.3684	-3.3453	-2.988	-2.9915	-1.2714	0.79232	1.8188	0.45236	-0.93116	-6.0952	-1.2676	-5.0685	-1.6247	-3.6741	3.896	-1.9575	-2.3075	0.10619	-0.92363	-3.6811	-2.6545	-0.58099	-6.0878	-5.3978	-7.4717	-7.1288	-3.3411	-2.6512	-6.061	-2.9878	-4.3409	-0.23782	-1.2714	-4.0281	1.1452	2.8653	-1.2379	0.82224	-1.2616	-2.6416	-2.278	-3.9983	-4.7054	-2.2944	1.5122	3.2325	4.2627	0.48274	-2.9807	-1.5871	-0.91331	3.2334	2.87	-2.9799	-2.9729	-0.56271	-0.54912	-0.23327	-0.20607	1.5143	1.827	4.241	1.4873	1.1474	4.2378	5.2812	4.9552	-0.23554	4.2653	5.6221	5.2786	0.79884	2.5462	0.1198	3.5702	4.2503	3.5706	2.2074	-1.2563	3.9278	3.9114	4.9417	4.9421	4.252	3.2224	3.9053	3.2181	-0.91877	1.8314	-3.3214	-0.56832	-0.56462	2.8757	0.11572	1.836	-1.9169	0.11946	-2.2904	-0.91409	-0.91748	-1.9404	-3.3244	1.1524
-1.1017	-2.4723	-2.8455	-0.41887	-3.1689	-1.4425	-1.4493	0.25384	-2.8295	0.27721	-2.8229	-2.4794	-0.75286	-0.41301	2.3132	0.27698	0.27646	-0.069789	-2.1399	-5.2453	-5.952	-7.3179	-5.9512	-4.2172	-7.3052	-6.6104	-3.5137	-1.4435	-0.063105	-2.5005	-1.4665	-1.8036	0.94013	1.9869	1.6467	0.95697	-0.77947	-0.42318	-1.1293	-0.77931	-4.2195	-6.9804	-7.6705	-5.2426	-5.5989	-2.1421	-2.1589	-5.3027	-2.8548	0.24558	-2.8307	-2.5413	-4.9076	-3.8601	-3.5198	-0.093024	2.3073	-2.4964	-4.5665	0.93762	-0.7823	-2.1559	-4.2158	-5.9523	-3.2292	-1.1689	-2.8454	1.6348	0.24843	0.24848	-3.858	-2.4952	-1.7978	-2.1542	-0.43504	2.3088	-0.41784	-2.8277	-0.434	0.25607	-0.43011	-0.77398	-3.5177	-4.2152	-6.2853	-4.5479	-6.6317	-4.9044	-8.0121	-6.9747	-1.1243	0.25937	-0.081165	-3.8551	-4.9024	-6.2819	-6.9802	0.25866	1.9948	2.3222	-0.74444	0.94838	-0.054278	-1.0944	-0.054291	3.386	3.7024	1.979	-1.7946	-1.8072	-0.053218	0.26311	3.7271	-2.8194	-1.7828	-3.1526	-2.8126	-1.7824	-1.4324	0.6214	3.7007	3.7282	0.26078	0.60112	-3.1755	0.95026	-0.4294	-3.1625	-1.1183	1.3082	-2.1319	-1.1015	-1.4543	-0.074013	-1.1139	1.3136	2.7003	4.7604	4.4207	-2.1464	-2.1256	0.9813	1.6768	3.3917	3.7321	3.0449	2.3554	3.3718	2.6821	3.0188	0.95887	-3.1547	1.2992	0.60934	-4.54	1.2997	1.6663	1.3163	-0.40399	0.28619	-1.8078	0.26243	-0.76116	-3.8445	-1.8006
0.28777	-2.4455	-1.7788	-0.79674	0.96709	-0.40307	-1.0898	-1.0932	-2.47	-3.1363	-1.0897	-3.16	-1.4872	0.28646	-2.4739	-4.884	-3.1643	-0.063974	-1.0903	-0.72721	-6.2336	-6.2985	-7.2675	-2.4703	-2.8106	-1.094	-4.8843	-3.8443	-4.9277	-2.1238	-2.1672	-0.080577	-4.8946	-1.095	0.92866	0.26258	-1.4601	-0.080175	-1.46	0.27015	-1.7999	-4.2362	-6.6466	-1.793	-1.1165	-0.42643	-4.2089	-4.9063	-4.2295	-4.1929	1.2951	1.9717	0.26565	-0.77428	-0.41032	-0.7738	-0.060843	-5.9113	-3.5372	-5.9201	-6.6237	-6.6237	-2.5066	-2.4791	-4.5529	-1.4399	-3.5138	-1.8162	-3.8491	-3.8554	-1.8024	-3.8627	-2.135	-2.1423	-3.1751	-6.25	0.96144	6.4718	2.3417	-2.5111	-2.4673	0.92903	-4.1985	-8.3294	-4.205	-5.2615	-2.4785	-4.2051	-6.6091	-6.9461	-4.5422	-3.1547	1.6655	-6.2416	-6.289	-6.289	-0.74119	-2.1149	-1.4351	-1.4787	1.665	2.3588	3.0489	0.6625	-0.027421	0.25166	-1.1283	-2.5081	3.6923	-0.053995	0.6637	-0.36636	3.343	-0.39329	-2.8033	-1.7455	-1.7455	-1.4054	-0.38897	-0.3889	2.6803	1.6569	1.6241	-0.75933	0.93439	-2.8458	-3.1517	-3.8046	-1.4314	0.29871	-1.475	-2.1285	-0.37007	3.4165	1.0067	0.3267	0.97968	3.3462	0.59633	-0.049711	2.7004	2.3881	1.3373	2.7115	2.0284	5.8046	5.8051	3.7278	5.4654	0.30557	-1.4354	-0.043979	-1.424	1.3361	-0.42746	-1.7811	-1.7746	-0.74445	-2.121	-0.060781	-0.74471	-5.2061	-4.5312	-1.0849	-0.054705
-3.6042	-2.5909	-3.2705	-3.945	-3.9486	-3.2586	-4.2991	-2.5775	-3.948	-5.3281	-2.5777	-0.50516	-2.2289	-4.6518	-4.9858	-3.6055	-6.3564	-5.3424	-2.9157	-3.2563	-3.9622	-4.9888	-4.3123	-4.2958	-6.3601	-3.9458	-2.9157	-4.6397	-4.2993	-1.8854	-5.3292	-3.9451	-3.6325	-7.4129	-7.0803	-1.5656	-1.5655	-0.19549	-3.2855	-4.323	-2.6016	-3.2577	-3.9478	-5.6952	-6.739	-6.3826	-3.9706	-0.19394	-3.6312	-2.2571	-2.2443	-0.52385	0.50651	1.1904	-0.18943	-4.3133	-8.4502	-5.3556	-3.6353	-2.9377	-7.0682	-6.0454	-4.6661	-3.6348	-4.3174	-6.7277	-6.0324	-5.6823	-3.2771	-0.53431	-1.2242	-1.5643	-1.5567	-1.5578	0.16223	-0.87764	-4.3059	-1.9066	1.9073	3.6274	-1.5289	-5.0105	-1.1926	0.52732	-3.5992	-3.6031	-2.5692	-3.2736	-6.3741	-4.6539	-3.9677	0.19377	-3.2777	-3.6004	-6.7283	-4.9807	-2.2204	-2.2166	-2.5705	-0.8466	1.2071	3.6299	2.2537	1.8973	4.9975	1.8976	-0.49615	0.51788	0.19179	2.602	2.2512	1.5486	1.5652	-1.1874	-2.2172	4.3507	7.7671	8.7935	4.001	-2.2177	-1.5513	-2.2136	-3.9339	-0.15698	0.87049	-3.2435	-1.5229	1.1996	-3.6242	0.88839	-0.15535	0.52118	-0.15516	1.2113	1.5515	2.6053	3.2844	-0.15553	-2.2281	2.6088	1.9187	2.2457	1.9107	1.9101	2.2629	4.3057	6.0261	8.4363	5.7039	-0.83974	-1.866	-1.5194	-2.9232	-2.2094	-1.5155	0.86731	-1.8926	-0.17603	0.51378	-1.5436	-0.52002	-0.51626	-1.5425	1.5436	-3.954
-3.9914	4.2686	-2.6176	-4.0059	-5.7298	-6.4026	-5.369	-4.3323	-3.6351	-4.3251	-3.3023	-3.6488	-3.3088	-6.403	-2.2939	1.1778	-4.3468	-5.0369	-5.7132	-4.6836	-3.3093	-4.3395	-6.7436	-6.4032	-2.953	-2.2865	-1.929	-3.6604	-3.6564	-3.3164	-2.9661	-3.3022	-3.3022	-6.0698	-5.7298	-3.3066	-2.6327	-2.9803	-1.6025	-0.2186	-3.3188	-4.0086	-2.9685	-3.6546	-5.0384	-2.9718	-3.3053	-7.4434	-3.666	-4.0157	-6.0709	-3.3277	-6.0627	-5.0449	-4.6783	-4.3544	0.82013	-2.6287	-6.4155	-6.4267	-7.0993	-4.3399	-4.016	-2.6357	-1.5894	-3.9921	-1.5981	-4.0008	-1.598	-1.6054	-5.0295	-5.7247	-4.3442	-6.0757	-4.698	-5.7193	-1.2314	0.81268	-1.5975	0.48013	-3.3137	-5.3567	-3.9913	-4.6815	-2.2662	-0.88622	-3.9865	-4.6942	-6.397	-4.3405	0.14347	-1.9304	-2.9438	-2.9438	-4.3239	-4.6804	-2.6101	-1.2237	-1.5738	-0.19366	-0.54377	2.2027	3.2329	0.50613	-1.241	0.49678	1.8669	3.5735	0.14733	-0.5563	-0.89597	1.1817	0.49189	-0.17674	5.6699	7.0464	7.7266	9.1067	10.473	8.0769	7.3907	9.1111	8.771	5.675	6.015	7.0561	1.2049	-0.19627	2.9178	0.50776	-0.18229	-1.5622	0.15791	-0.53198	3.9345	3.5908	3.2299	0.14486	0.5013	2.5617	0.83531	1.1857	0.83581	0.83593	-0.54111	1.8542	1.8696	-0.86663	5.6488	-1.2199	-0.52594	-2.5933	-3.9657	-1.2128	-0.19625	-1.9074	-1.5834	1.1807	-3.9773	-2.2732	-1.9159	-2.266	-0.8857	-2.5924	-1.2171
-5.5149	-7.5859	-3.1083	-4.8291	-5.1929	-4.4853	-2.7655	-3.4479	-4.1382	-4.8121	-2.0791	-3.4595	-3.4557	-3.7995	-2.4196	-5.5336	0.65674	-3.4736	-6.5578	-5.5205	-4.49	-4.1463	-5.8528	-6.5465	-3.4673	-1.0632	0.3169	-2.0934	-4.8434	-4.8372	-1.7466	-3.8066	-5.527	-2.4299	-3.4738	-3.1198	-3.1347	-3.1235	-2.4332	-3.1219	-4.8434	-4.8356	-2.0928	-4.4953	-5.8818	-4.8426	-3.4684	-3.4683	-5.192	-5.1879	-4.5126	-6.2326	-5.8959	-5.8882	-7.6084	-5.2015	-3.481	-5.8912	-4.1583	-4.8322	-7.9405	-5.8761	-7.6001	-1.3989	-3.4803	-2.0888	-1.0512	-2.425	-1.4025	-4.159	-0.020941	-1.0548	-5.5253	-1.7408	-1.7484	-5.5325	-6.5592	-3.1033	-2.0732	2.0571	1.7035	-3.4358	-4.4795	-3.117	-3.4532	-2.4132	-2.3957	-5.1738	-3.4359	-0.35324	-0.013419	0.6691	-1.0573	0.34017	-2.4107	-1.7132	0.68327	2.0596	0.68319	-0.35049	-0.35057	-0.34672	-4.817	-4.1407	-2.0528	-0.69006	1.0189	-1.7298	-0.3457	-2.742	-0.33772	0.69869	-0.34358	6.5431	6.1958	7.2398	5.1799	5.5201	6.5503	4.4766	4.8129	5.1808	7.227	8.9472	7.5734	-0.32147	0.36865	0.010848	-1.0327	-1.019	-0.34268	-1.3588	-0.0024921	-1.3587	1.3603	1.0264	-2.7711	1.3606	1.3608	-0.0052038	1.7423	1.0351	0.68898	-0.0046849	-0.34058	-0.0017726	-3.0916	-1.7176	-1.3673	-1.0307	1.0396	-0.34765	-1.72	-3.44	-4.1437	-2.3995	-4.8209	-2.4065	-5.8608	-5.1729	-0.69253	-2.4102	-1.3837	-2.4141	-2.7716
-3.8615	-5.2322	-5.9396	-2.8357	-3.5258	-6.9591	-4.2089	-4.2025	-5.2391	-4.5428	-2.1461	-3.5265	-3.1726	-3.8626	-4.5493	-2.8225	-3.8768	-5.6222	-4.9068	-5.2511	-5.9547	-5.6146	-4.5432	-6.971	-5.6008	-1.8064	-4.8992	-2.8366	-1.4699	-4.5678	-7.3284	-5.6139	-4.5674	-4.227	-2.1568	-4.9307	-5.9447	-4.942	-2.1476	-4.5803	-5.2567	-5.6064	-4.9163	-4.9085	-5.2622	-4.5582	-4.9219	-4.9294	-4.225	-4.2385	-3.5318	-4.9118	-6.2816	-1.4646	-6.6401	-6.9652	-4.9056	-1.1287	-3.5465	-5.957	-4.2202	-3.8801	-2.4998	-0.78209	-2.8336	-2.8335	-4.2199	-2.8396	-1.1219	-0.78183	-2.8557	-3.8883	-4.9183	-1.4853	-1.4853	-4.2355	0.94615	0.26012	-3.509	-1.1274	-4.2353	-3.8564	-4.2102	-2.5075	-2.8162	-3.2053	-1.4637	-2.1327	-3.888	-3.5205	-6.2825	-5.2272	-2.8169	-2.1407	0.27333	1.9895	-0.77438	-0.7743	-1.787	-2.1444	-3.5209	-3.5042	-4.5342	-3.1638	-1.7835	-0.76693	-0.40924	-1.4453	-2.4727	-1.0924	0.6281	0.96822	6.1325	4.0689	5.0991	6.4732	4.407	4.0634	1.6598	4.4038	4.0675	3.034	3.0339	5.1004	5.0867	1.6552	0.28162	0.63076	-2.1258	-1.4457	-3.1734	0.26707	-0.072947	1.6435	-2.4829	-2.5006	0.26363	-3.8629	0.28148	1.6618	2.0118	1.3221	-0.74793	-1.4379	-1.7913	-1.0874	-2.8072	-2.4613	-2.1246	-0.073964	0.60869	-0.39405	-1.4514	-0.75738	-3.1674	-3.5073	-3.8433	-1.7866	-1.7866	-1.1	-1.1001	-3.8654	-2.4936	-5.2354	-5.2351
-5.1271	-5.8014	-5.8012	-5.784	-5.4439	-4.4137	-4.0816	-5.7844	-4.0642	-6.4748	-1.3313	-1.369	-1.029	-0.67886	-4.0882	-4.4556	-2.4269	-5.5336	-4.147	-6.5304	-5.8024	-5.1598	-4.4321	-4.4381	-3.742	-5.1284	-5.521	-4.1195	-3.8129	-4.153	-3.8128	-6.2231	-6.4919	-3.8123	-4.4687	-4.1459	-1.3529	-4.7935	-2.7691	-3.8055	-4.8356	-5.8718	-5.4978	-5.5314	-5.1913	-6.5277	-4.4521	-2.0779	-3.7979	-3.1073	-2.0745	-4.4508	-5.8546	-6.207	-6.5444	-3.4209	-4.8322	-1.3829	-1.6891	-1.7315	-5.8197	-3.0691	-2.4265	-2.4151	-3.1113	-0.69479	-4.1414	-5.1729	-1.7224	-1.3485	-2.0534	-2.0871	-1.3631	-3.8071	-1.0568	-4.4847	-0.0041708	-2.3929	0.72868	0.73498	-4.8031	-4.0755	-6.4684	-2.7052	-0.98503	-1.6652	-1.6653	-1.6654	-3.0831	-4.8035	-3.7359	-4.4637	-2.7059	-4.4262	0.054319	-1.7373	-0.33334	2.4269	0.03039	0.016776	-3.7187	-4.45	-2.3933	-1.3255	-0.28376	-0.96765	-1.9976	-1.9974	-0.61702	-1.9946	0.37733	3.8564	5.5768	4.8871	3.4611	4.8702	2.8042	0.73437	3.841	2.471	-0.62913	-0.62886	-1.319	-0.62872	-0.29485	-1.6975	-0.96088	0.055332	0.39558	-0.98447	-0.62819	-2.0088	-0.97808	-0.97802	-1.0154	-3.4534	1.3735	-0.35893	0.062555	1.7454	2.4016	-1.0008	-0.62683	-2.0069	-0.62637	-1.3163	-2.6962	-2.3697	-0.30932	-4.809	-1.7265	-1.7201	-0.9747	-1.6546	-3.4499	-0.62434	-0.64661	-2.0264	-2.3803	-0.35361	-0.0035651	-1.0373	-2.0585	0.34298	-2.4132
-4.8887	-6.2919	-5.9515	-5.2617	-4.5854	-4.2453	-5.2621	-5.2634	-4.2282	-5.5699	-5.5699	-6.294	-3.5547	-1.8319	-1.457	0.60348	-4.9513	-3.5548	-4.5734	-4.5401	-4.9237	-5.2476	-4.1998	-5.2761	-0.77685	-5.5875	-4.5396	-5.2637	-7.9982	-8.3484	-6.2773	-5.5869	-7.011	-5.2465	-4.9064	-5.2626	-6.6704	-5.2876	-4.257	-4.9384	-4.594	-4.5961	-4.9462	-3.5494	-5.6098	-5.2695	-5.9733	-6.331	-2.1998	-2.8719	-4.2433	-6.3123	-4.5777	-6.3141	-1.8268	-4.2422	-4.927	-3.9004	-0.80117	4.3742	-3.8589	-2.1799	-6.6497	-4.6077	-4.2676	-6.6468	-6.9593	-2.5296	-5.2452	-3.2035	-5.62	-2.1656	-4.5758	-4.9257	-1.4752	-3.2215	1.2864	2.3329	0.27273	-2.81	-0.43201	-2.1536	-1.7973	-1.7798	-0.44589	-2.1661	0.25645	-3.8404	-1.7801	-5.2207	-5.5948	-3.887	-3.8745	-5.2212	-3.5007	-3.5008	-1.0905	-0.75042	1.3197	-1.4767	-3.1944	-2.8444	-3.5468	-3.8867	-3.1602	-2.1199	-1.4621	-1.4294	-2.5018	0.9388	4.0393	2.0118	4.0435	4.04	3.7002	3.3367	0.92676	0.24683	1.2791	0.63548	0.29559	-0.054057	-1.4241	-0.42606	0.25042	-0.053255	-1.8054	-1.8193	-2.4916	-1.8052	0.29746	-0.38736	1.9564	4.0603	-0.80363	1.6502	-0.11357	-2.4799	1.6219	-0.42544	-2.1581	-1.114	-1.8039	-2.1576	-1.4672	-2.1571	-1.8167	-0.40765	-2.1277	-2.4936	-2.4772	-3.182	-0.75662	-0.45025	-2.1702	-0.75627	-0.43374	-2.1424	-1.8024	-2.1261	-2.8438	-3.8741	-5.5918	-4.2381	-2.8153
-6.4936	-4.7734	-3.7567	-3.7432	-6.858	-5.4637	-5.4592	-5.1276	-4.0977	-4.7879	-3.4075	-0.6611	-5.1143	-4.8167	-6.5123	-4.1265	-5.1432	-4.4631	-2.7425	-5.132	-5.4856	-5.4594	-2.7089	-3.7575	-5.8044	-5.4593	-2.3811	-5.1143	-5.4853	-5.8216	-3.7386	-4.8023	-5.825	-6.1962	-6.1487	-5.142	-4.4615	-4.8031	-5.493	-2.7585	-4.4787	-5.505	-6.5352	-5.831	-5.8308	-5.8446	-3.4338	-1.7134	-4.1236	-4.1109	-3.7868	-5.8345	-7.5687	-3.7685	-3.7821	-4.1258	-3.423	-5.1646	-5.5107	2.7592	-2.7549	-2.7036	-3.7781	-3.7567	-2.4016	-5.1007	-6.8827	-7.5628	-7.2277	-4.8081	-5.1005	-2.7337	-4.7954	-0.67698	-2.3758	-4.0697	0.06075	1.7548	0.7172	2.4711	-0.67656	-0.62908	-4.0745	-3.3906	-1.6779	-3.3844	-3.3844	-3.4022	-3.4061	-4.4386	-2.3685	-4.7714	-5.4616	-3.7526	-2.7224	-5.1192	-4.0889	-4.4428	-1.3199	-4.7604	-1.346	-1.6822	-5.4727	-3.7347	-2.7106	-2.3541	-1.3238	-0.98733	0.74687	3.831	4.8714	1.4277	2.4543	3.4985	3.1587	-0.30882	-0.64872	-0.97112	0.39907	-0.29717	1.0892	0.73562	0.0593	-0.97057	0.73206	0.045793	-1.3378	-2.0257	-0.62761	-0.6449	1.0768	0.073081	-3.0545	-4.0668	1.4125	-0.98776	-3.4056	-0.64756	0.39016	-3.4064	-2.6961	-2.0233	-2.3632	-3.0356	-2.6952	-2.3663	0.73435	-1.6832	-3.7457	-2.7153	-1.6641	-0.3008	-0.3257	-1.3081	-1.998	-2.3379	-1.3078	-1.6815	-2.6879	-3.3678	-0.66511	-1.3552	-1.3551	-0.65149	-3.028
