La	Lo	Sig	Theta	Ice
64.340000	150.420000	-2.904900	-8.337100	1
64.334000	150.520000	-4.980000	-8.337400	1
64.327000	150.620000	-7.044200	-8.337100	1
64.321000	150.720000	-1.195800	-8.337100	1
64.314000	150.820000	-0.838140	-8.337300	1
64.307000	150.920000	-1.524400	-8.337000	1
64.300000	151.020000	-1.860600	-8.337100	1
64.294000	151.120000	-2.204900	-8.337200	1
64.287000	151.220000	-0.157930	-8.336900	1
64.280000	151.320000	-1.864100	-8.337200	1
64.272000	151.420000	-2.217900	-8.337000	1
64.265000	151.520000	-0.490200	-8.337000	1
64.258000	151.620000	-3.584000	-8.337100	1
64.251000	151.720000	-3.922700	-8.337100	1
64.243000	151.820000	-4.610300	-8.337100	1
64.236000	151.920000	-5.296500	-8.337100	1
64.228000	152.020000	-1.859800	-8.337100	1
64.221000	152.110000	-4.956200	-8.337300	1
64.213000	152.210000	-4.609900	-8.337100	1
64.205000	152.310000	-1.859500	-8.337200	1
64.198000	152.410000	-4.265800	-8.337400	1
64.190000	152.510000	-4.955900	-8.337200	1
64.182000	152.610000	-3.944300	-8.337400	1
64.174000	152.710000	-2.553000	-8.337300	1
64.166000	152.810000	-3.936800	-8.337200	1
64.157000	152.910000	-2.212700	-8.337500	1
64.149000	153.010000	-4.974200	-8.337200	1
64.141000	153.100000	-6.000500	-8.337100	1
64.132000	153.200000	-2.219800	-8.337400	1
64.459000	149.230000	-5.016600	-7.580500	1
64.453000	149.330000	-4.676600	-7.580300	1
64.448000	149.430000	-3.975700	-7.580400	1
64.442000	149.530000	-4.676500	-7.580200	1
64.436000	149.630000	-4.336400	-7.580200	1
64.430000	149.730000	-3.298700	-7.580300	1
64.424000	149.830000	-2.608700	-7.580000	1
64.418000	149.930000	-3.638600	-7.580300	1
64.412000	150.030000	-5.366200	-7.580400	1
64.406000	150.130000	-9.833800	-7.580200	1
64.400000	150.230000	-4.668600	-7.580400	1
64.393000	150.340000	-4.328600	-7.580400	1
64.387000	150.440000	-4.672400	-7.580300	1
64.381000	150.540000	-3.642100	-7.580600	1
64.374000	150.640000	-6.060000	-7.580300	1
64.367000	150.740000	2.198200	-7.580300	1
64.361000	150.840000	0.478360	-7.580500	1
64.354000	150.940000	1.183700	-7.580300	1
64.347000	151.040000	-0.194140	-7.580300	1
64.340000	151.140000	-1.220300	-7.580400	1
64.333000	151.240000	4.963500	-7.580100	1
64.326000	151.340000	-1.570200	-7.580400	1
64.319000	151.440000	-3.981600	-7.580200	1
64.312000	151.540000	-0.887610	-7.580200	1
64.305000	151.640000	-3.974000	-7.580300	1
64.297000	151.740000	-3.630100	-7.580300	1
64.290000	151.840000	-3.637400	-7.580400	1
64.440000	150.350000	-6.071000	-6.826000	1
64.433000	150.450000	-1.950600	-6.825900	1
64.427000	150.550000	0.461350	-6.826100	1
64.420000	150.650000	3.206000	-6.825800	1
64.414000	150.750000	1.161600	-6.825900	1
64.407000	150.850000	2.187300	-6.826000	1
64.400000	150.950000	4.259200	-6.825800	1
64.394000	151.050000	2.201200	-6.825800	1
64.387000	151.150000	-0.206990	-6.825900	1
64.380000	151.250000	1.150000	-6.825700	1
64.373000	151.350000	-0.226100	-6.825900	1
64.366000	151.460000	0.463850	-6.825700	1
64.358000	151.550000	-0.566090	-6.825700	1
64.351000	151.650000	-4.688800	-6.825900	1
64.344000	151.750000	1.497900	-6.825900	1
64.486000	150.370000	-2.738100	-6.071100	1
64.480000	150.470000	-1.379100	-6.071000	1
64.473000	150.570000	4.814900	-6.071300	1
64.467000	150.670000	5.158400	-6.071000	1
64.460000	150.770000	4.485100	-6.071000	1
64.453000	150.870000	1.386900	-6.071200	1
64.447000	150.970000	1.394900	-6.071000	1
64.440000	151.070000	2.412400	-6.071000	1
64.433000	151.170000	1.397400	-6.071100	1
64.426000	151.270000	4.829300	-6.070800	1
64.419000	151.370000	-0.688430	-6.071100	1
64.412000	151.470000	0.702540	-6.070900	1
64.405000	151.570000	-0.341050	-6.070900	1
64.397000	151.670000	-1.370900	-6.071000	1
64.390000	151.770000	-3.434600	-6.071000	1
64.533000	150.380000	-1.535600	-5.315900	1
64.526000	150.490000	1.901700	-5.315800	1
64.520000	150.590000	1.882300	-5.316100	1
64.513000	150.690000	3.955800	-5.315800	1
64.506000	150.790000	3.265800	-5.315800	1
64.500000	150.890000	2.576000	-5.316000	1
64.493000	150.990000	1.222000	-5.315800	1
64.486000	151.090000	0.872170	-5.315800	1
64.479000	151.190000	2.601200	-5.315800	1
64.472000	151.290000	4.299700	-5.315600	1
64.465000	151.390000	0.534920	-5.315900	1
64.458000	151.490000	4.632600	-5.315700	1
64.451000	151.590000	0.866940	-5.315700	1
64.443000	151.690000	2.580100	-5.315800	1
64.436000	151.790000	2.573000	-5.315800	1
64.429000	151.890000	2.236800	-5.315900	1
64.421000	151.990000	-2.573400	-5.315800	1
64.414000	152.090000	-3.964200	-5.315800	1
64.406000	152.190000	-1.893300	-5.316000	1
64.585000	150.300000	1.079900	-4.560800	1
64.579000	150.400000	4.168600	-4.560800	1
64.572000	150.500000	3.812600	-4.560800	1
64.566000	150.600000	3.479900	-4.561000	1
64.559000	150.700000	3.816200	-4.560700	1
64.553000	150.810000	5.198100	-4.560800	1
64.546000	150.910000	4.522500	-4.560900	1
64.539000	151.010000	6.582500	-4.560700	1
64.532000	151.110000	4.174900	-4.560800	1
64.525000	151.210000	3.841400	-4.560800	1
64.518000	151.310000	4.175000	-4.560600	1
64.511000	151.410000	4.175300	-4.560800	1
64.504000	151.510000	3.126600	-4.560600	1
64.497000	151.610000	-2.373400	-4.560600	1
64.489000	151.710000	5.183400	-4.560800	1
64.482000	151.810000	1.757000	-4.560800	1
64.475000	151.910000	1.403600	-4.560900	1
64.467000	152.010000	-3.410100	-4.560700	1
64.459000	152.110000	0.030158	-4.560800	1
64.631000	150.320000	5.626200	-3.804800	1
64.625000	150.420000	4.936300	-3.804900	1
64.618000	150.520000	3.904000	-3.804800	1
64.612000	150.620000	3.907800	-3.805100	1
64.605000	150.720000	3.215400	-3.804800	1
64.599000	150.820000	5.273400	-3.804800	1
64.592000	150.920000	6.301000	-3.805000	1
64.585000	151.020000	7.333500	-3.804800	1
64.578000	151.130000	5.278000	-3.804800	1
64.571000	151.230000	6.656900	-3.804800	1
64.564000	151.330000	8.024600	-3.804700	1
64.557000	151.430000	4.242600	-3.804900	1
64.550000	151.530000	3.210400	-3.804700	1
64.543000	151.630000	0.803990	-3.804700	1
64.535000	151.730000	4.936400	-3.804800	1
64.528000	151.830000	-2.975800	-3.804800	1
64.690000	150.130000	0.905190	-3.048600	1
64.684000	150.230000	5.372400	-3.048400	1
64.677000	150.330000	5.375800	-3.048600	1
64.671000	150.440000	1.595800	-3.048600	1
64.665000	150.540000	4.349200	-3.048600	1
64.658000	150.640000	5.717300	-3.048900	1
64.651000	150.740000	5.712800	-3.048600	1
64.645000	150.840000	6.404900	-3.048600	1
64.638000	150.940000	7.090100	-3.048700	1
64.631000	151.040000	5.370400	-3.048500	1
64.624000	151.140000	6.741400	-3.048600	1
64.617000	151.250000	5.713200	-3.048600	1
64.610000	151.350000	3.311400	-3.048400	1
64.603000	151.450000	3.313400	-3.048600	1
64.596000	151.550000	5.372200	-3.048500	1
64.589000	151.650000	0.913120	-3.048500	1
64.581000	151.750000	4.690500	-3.048600	1
64.574000	151.850000	0.908260	-3.048600	1
64.748000	149.940000	-3.772100	-2.296500	1
64.742000	150.050000	-4.799300	-2.296800	1
64.736000	150.150000	3.098400	-2.296900	1
64.729000	150.250000	7.223800	-2.296700	1
64.723000	150.350000	6.184000	-2.296900	1
64.717000	150.450000	2.071500	-2.296900	1
64.710000	150.550000	3.441600	-2.296900	1
64.704000	150.660000	4.819600	-2.297200	1
64.697000	150.760000	7.225200	-2.296900	1
64.690000	150.860000	8.937300	-2.296900	1
64.684000	150.960000	7.554900	-2.297100	1
64.677000	151.060000	6.182800	-2.296900	1
64.670000	151.160000	6.532500	-2.296900	1
64.663000	151.260000	5.845600	-2.296900	1
64.656000	151.360000	2.757700	-2.296800	1
64.649000	151.470000	4.127900	-2.297000	1
64.642000	151.570000	5.512500	-2.296800	1
64.634000	151.670000	3.442600	-2.296800	1
64.627000	151.770000	0.347350	-2.296900	1
64.794000	149.960000	-0.310990	-1.541300	1
64.788000	150.060000	5.187100	-1.541600	1
64.782000	150.160000	3.127200	-1.541700	1
64.775000	150.270000	3.819200	-1.541500	1
64.769000	150.370000	3.469300	-1.541700	1
64.763000	150.470000	3.129300	-1.541800	1
64.756000	150.570000	5.531600	-1.541700	1
64.750000	150.670000	5.187400	-1.542000	1
64.743000	150.770000	6.215300	-1.541700	1
64.736000	150.880000	6.905300	-1.541700	1
64.730000	150.980000	6.555500	-1.541900	1
64.723000	151.080000	5.523700	-1.541700	1
64.716000	151.180000	7.241600	-1.541800	1
64.709000	151.280000	5.185600	-1.541700	1
64.702000	151.380000	5.873000	-1.541600	1
64.695000	151.480000	4.492800	-1.541800	1
64.687000	151.590000	4.841800	-1.541600	1
64.680000	151.690000	4.153300	-1.541600	1
64.673000	151.790000	2.092100	-1.541700	1
64.665000	151.890000	-1.006600	-1.541700	1
64.658000	151.990000	-1.689300	-1.541900	1
64.650000	152.090000	-2.714300	-1.541700	1
64.643000	152.190000	2.431000	-1.541800	1
64.635000	152.290000	-1.005800	-1.542000	1
64.627000	152.390000	0.363530	-1.541800	1
64.619000	152.490000	5.522700	-1.541900	1
64.611000	152.600000	5.513900	-1.542100	1
64.603000	152.700000	2.083800	-1.541900	1
64.595000	152.800000	-0.323140	-1.542100	1
62.838000	165.810000	-0.315700	-1.542200	1
62.821000	165.900000	-7.879200	-1.541700	1
62.804000	165.990000	-7.185900	-1.542000	1
62.786000	166.070000	-2.715400	-1.542100	1
62.769000	166.160000	-8.571800	-1.541700	1
62.751000	166.250000	-9.947500	-1.541900	1
62.734000	166.340000	-11.322000	-1.541800	1
62.716000	166.430000	-9.251800	-1.541600	1
62.699000	166.510000	-1.345100	-1.542000	1
62.681000	166.600000	7.594600	-1.541600	1
62.663000	166.690000	0.037464	-1.541600	1
65.000000	146.580000	4.106300	-0.793350	1
64.996000	146.680000	6.516500	-0.793270	1
64.992000	146.790000	3.426700	-0.793140	1
64.989000	146.890000	0.337010	-0.793300	1
64.985000	147.000000	8.248200	-0.793140	1
64.981000	147.100000	6.872300	-0.793180	1
64.977000	147.200000	2.750000	-0.793210	1
64.973000	147.300000	0.687260	-0.793050	1
64.968000	147.410000	-1.385000	-0.793120	1
64.964000	147.510000	-3.445100	-0.793040	1
64.960000	147.610000	-1.727700	-0.792990	1
64.834000	150.080000	2.416600	-0.792740	1
64.827000	150.180000	5.164600	-0.792930	1
64.821000	150.280000	6.886500	-0.792720	1
64.815000	150.380000	6.546500	-0.792860	1
64.808000	150.490000	4.486200	-0.792950	1
64.802000	150.590000	5.858900	-0.792900	1
64.795000	150.690000	7.231900	-0.793180	1
64.789000	150.790000	7.237100	-0.792950	1
64.782000	150.890000	8.607100	-0.792890	1
64.775000	151.000000	8.264300	-0.793090	1
64.768000	151.100000	8.944600	-0.792900	1
64.761000	151.200000	7.914400	-0.792970	1
64.754000	151.300000	10.661000	-0.792930	1
64.747000	151.400000	5.845700	-0.792810	1
64.740000	151.500000	11.006000	-0.793000	1
64.733000	151.610000	9.288500	-0.792860	1
64.726000	151.710000	7.908600	-0.792830	1
64.718000	151.810000	4.135300	-0.792930	1
64.711000	151.910000	0.013606	-0.792910	1
64.703000	152.010000	0.357300	-0.793140	1
64.696000	152.110000	-0.674900	-0.792960	1
64.688000	152.210000	2.415900	-0.792980	1
64.680000	152.310000	1.734300	-0.793150	1
63.000000	165.230000	3.452400	-0.792860	1
62.983000	165.320000	5.512800	-0.793060	1
62.966000	165.400000	2.413100	-0.793120	1
62.949000	165.490000	10.323000	-0.792940	1
62.932000	165.580000	10.324000	-0.793140	1
62.915000	165.670000	11.014000	-0.793060	1
62.898000	165.760000	12.045000	-0.793120	1
62.881000	165.850000	11.355000	-0.793410	1
62.863000	165.940000	9.634800	-0.792960	1
62.846000	166.030000	3.455000	-0.793190	1
62.829000	166.110000	7.915200	-0.793270	1
65.049000	146.490000	-8.767000	0.117820	1
65.046000	146.590000	8.753800	0.118150	1
65.042000	146.700000	22.504000	0.118240	1
65.038000	146.800000	10.477000	0.117930	1
65.035000	146.900000	6.357200	0.118430	1
65.031000	147.010000	19.767000	0.118070	1
65.027000	147.110000	11.516000	0.118080	1
65.023000	147.210000	8.765600	0.118470	1
65.019000	147.320000	7.392000	0.118100	1
65.014000	147.420000	0.519830	0.118460	1
65.010000	147.520000	-4.988500	0.118420	1
65.006000	147.630000	4.637300	0.118020	1
64.873000	150.200000	10.502000	0.118520	1
64.867000	150.300000	8.101600	0.118350	1
64.860000	150.400000	7.069900	0.118170	1
64.854000	150.500000	12.569000	0.118610	1
64.847000	150.610000	20.132000	0.118160	1
64.841000	150.710000	22.532000	0.118350	1
64.834000	150.810000	10.160000	0.118560	1
64.827000	150.910000	8.441800	0.118140	1
64.821000	151.010000	8.101800	0.118640	1
64.814000	151.120000	16.342000	0.118520	1
64.807000	151.220000	19.439000	0.118290	1
64.800000	151.320000	17.022000	0.118750	1
64.793000	151.420000	7.741800	0.118350	1
64.786000	151.520000	15.992000	0.118480	1
64.778000	151.620000	14.622000	0.118730	1
64.771000	151.730000	12.913000	0.118230	1
64.764000	151.830000	12.913000	0.118600	1
65.096000	146.500000	-4.529300	0.732670	1
65.092000	146.600000	6.471000	0.732390	1
65.088000	146.710000	9.561300	0.732490	1
65.085000	146.810000	3.721600	0.732500	1
65.081000	146.910000	5.796200	0.732540	1
65.077000	147.020000	10.606000	0.732560	1
65.073000	147.120000	4.424900	0.732540	1
65.069000	147.230000	1.322300	0.732640	1
65.065000	147.330000	-2.110100	0.732660	1
65.061000	147.430000	-6.582900	0.732720	1
65.056000	147.540000	-6.254000	0.732790	1
65.052000	147.640000	-0.063848	0.732700	1
64.925000	150.110000	2.367400	0.732990	1
64.919000	150.220000	2.365800	0.732940	1
64.913000	150.320000	5.807200	0.733110	1
64.906000	150.420000	4.087100	0.732910	1
64.900000	150.520000	2.710500	0.732990	1
64.893000	150.620000	7.867200	0.732870	1
64.887000	150.730000	10.968000	0.732640	1
64.880000	150.830000	8.890600	0.732920	1
64.873000	150.930000	9.589900	0.732870	1
64.867000	151.030000	8.559600	0.732810	1
64.860000	151.140000	9.243500	0.732970	1
64.853000	151.240000	10.613000	0.732810	1
64.846000	151.340000	10.964000	0.733040	1
64.839000	151.440000	10.274000	0.732990	1
64.831000	151.540000	12.681000	0.732870	1
64.824000	151.640000	10.964000	0.733070	1
64.817000	151.750000	3.748000	0.732940	1
65.142000	146.510000	-5.177800	1.487900	1
65.138000	146.610000	-5.177700	1.487600	1
65.135000	146.720000	-2.087300	1.487700	1
65.131000	146.820000	0.323020	1.487700	1
65.127000	146.930000	1.366200	1.487700	1
65.123000	147.030000	2.740700	1.487800	1
65.119000	147.130000	-2.077200	1.487800	1
65.115000	147.240000	-0.359280	1.487800	1
65.111000	147.340000	-3.804400	1.487900	1
65.107000	147.450000	-5.517400	1.487900	1
65.103000	147.550000	-8.628900	1.488000	1
65.098000	147.650000	-4.495800	1.487900	1
64.990000	149.820000	1.388500	1.488100	1
64.984000	149.920000	0.335710	1.487900	1
64.978000	150.030000	0.345130	1.488400	1
64.971000	150.130000	0.346570	1.488200	1
64.965000	150.230000	2.755500	1.488100	1
64.959000	150.330000	2.409200	1.488300	1
64.952000	150.440000	2.749100	1.488100	1
64.946000	150.540000	1.379100	1.488200	1
64.939000	150.640000	3.446900	1.488100	1
64.933000	150.740000	4.827600	1.487800	1
64.926000	150.850000	5.506600	1.488100	1
64.919000	150.950000	4.819200	1.488100	1
64.913000	151.050000	8.599200	1.488000	1
64.906000	151.150000	7.219400	1.488200	1
64.899000	151.260000	4.819400	1.488000	1
64.892000	151.360000	3.789600	1.488200	1
64.885000	151.460000	10.660000	1.488200	1
64.877000	151.560000	5.499600	1.488100	1
64.870000	151.660000	3.439800	1.488200	1
64.863000	151.770000	-5.853400	1.488100	1
64.855000	151.870000	-0.340200	1.488200	1
64.848000	151.970000	3.099900	1.488200	1
64.840000	152.070000	5.499700	1.487800	1
64.833000	152.170000	3.106700	1.488100	1
64.825000	152.270000	5.168300	1.488000	1
64.817000	152.380000	4.829200	1.487800	1
64.809000	152.480000	5.169600	1.488000	1
64.801000	152.580000	6.551500	1.487900	1
64.793000	152.680000	3.108800	1.487800	1
64.785000	152.780000	7.223200	1.487900	1
64.777000	152.880000	7.223100	1.487700	1
64.769000	152.980000	9.630400	1.487900	1
64.761000	153.080000	8.250600	1.488000	1
64.752000	153.190000	-8.951700	1.487700	1
64.744000	153.290000	-6.532300	1.488000	1
65.188000	146.520000	-7.009900	2.237200	1
65.184000	146.630000	-1.506500	2.236900	1
65.181000	146.730000	0.563850	2.236900	1
65.177000	146.830000	-2.539100	2.237000	1
65.173000	146.940000	-0.478750	2.237000	1
65.169000	147.040000	1.249500	2.237000	1
65.165000	147.150000	-0.119520	2.237000	1
65.161000	147.250000	-2.180500	2.237100	1
65.157000	147.350000	-9.409600	2.237100	1
65.153000	147.460000	-9.415900	2.237100	1
65.149000	147.560000	-7.027900	2.237200	1
65.017000	150.150000	-2.175100	2.237400	1
65.011000	150.250000	-0.802030	2.237400	1
65.004000	150.350000	-0.801840	2.237500	1
64.998000	150.460000	-0.801960	2.237400	1
64.992000	150.560000	1.258100	2.237400	1
64.985000	150.660000	0.235240	2.237300	1
64.978000	150.760000	0.586520	2.237100	1
64.972000	150.870000	5.047600	2.237300	1
64.965000	150.970000	5.401500	2.237300	1
64.958000	151.070000	7.788200	2.237200	1
64.951000	151.170000	8.478400	2.237400	1
64.944000	151.280000	4.698300	2.237200	1
64.937000	151.380000	4.698600	2.237500	1
64.930000	151.480000	5.388600	2.237400	1
64.923000	151.580000	3.668600	2.237300	1
64.915000	151.680000	1.948700	2.237500	1
64.908000	151.790000	3.318700	2.237400	1
64.901000	151.890000	4.008800	2.237400	1
64.893000	151.990000	4.358900	2.237400	1
64.886000	152.090000	4.698700	2.237000	1
64.878000	152.190000	4.699000	2.237300	1
64.870000	152.300000	3.677600	2.237200	1
64.862000	152.400000	5.392000	2.237100	1
64.855000	152.500000	6.079400	2.237300	1
64.847000	152.600000	4.021300	2.237100	1
64.839000	152.700000	4.709600	2.237000	1
65.238000	146.430000	-7.750700	2.993600	1
65.234000	146.530000	-2.250000	2.993600	1
65.231000	146.640000	-2.600000	2.993300	1
65.227000	146.740000	-0.529690	2.993400	1
65.223000	146.850000	-1.219400	2.993400	1
65.220000	146.950000	-1.550300	2.993400	1
65.216000	147.050000	0.509780	2.993400	1
65.212000	147.160000	-2.590300	2.993400	1
65.208000	147.260000	-3.966000	2.993500	1
65.203000	147.370000	-8.440800	2.993500	1
65.199000	147.470000	-10.850000	2.993500	1
65.044000	150.470000	-0.861580	2.993800	1
65.038000	150.580000	-0.861500	2.993900	1
65.031000	150.680000	-0.162950	2.993700	1
65.024000	150.780000	0.866190	2.993500	1
65.018000	150.880000	0.867820	2.993700	1
65.011000	150.990000	2.247200	2.993700	1
65.004000	151.090000	5.336500	2.993600	1
64.997000	151.190000	6.358800	2.993800	1
64.990000	151.290000	4.309000	2.993600	1
64.983000	151.400000	4.639000	2.993900	1
64.976000	151.500000	2.579000	2.993800	1
64.969000	151.600000	2.239000	2.993700	1
64.961000	151.700000	1.897100	2.993900	1
64.954000	151.810000	2.249600	2.993800	1
64.946000	151.910000	2.928800	2.993800	1
64.939000	152.010000	0.528890	2.993800	1
64.931000	152.110000	-0.498500	2.993400	1
64.924000	152.210000	0.862650	2.993700	1
64.916000	152.320000	2.579300	2.993600	1
65.284000	146.440000	-6.759900	3.748800	1
65.281000	146.540000	-2.629300	3.748800	1
65.277000	146.650000	0.800830	3.748500	1
65.273000	146.750000	-1.929800	3.748500	1
65.270000	146.860000	-0.905270	3.748500	1
65.266000	146.960000	-0.898990	3.748600	1
65.262000	147.070000	-2.618000	3.748600	1
65.258000	147.170000	-3.318600	3.748600	1
65.254000	147.270000	-4.015500	3.748700	1
65.250000	147.380000	-10.200000	3.748700	1
65.246000	147.480000	-8.836500	3.748700	1
65.083000	150.590000	-1.930200	3.749000	1
65.077000	150.700000	-0.550280	3.748900	1
65.070000	150.800000	-1.580400	3.748700	1
65.064000	150.900000	1.175600	3.748900	1
65.057000	151.010000	-0.210170	3.748900	1
65.050000	151.110000	1.865600	3.748800	1
65.043000	151.210000	2.549600	3.749000	1
65.036000	151.310000	3.242700	3.748800	1
65.029000	151.420000	4.260300	3.749000	1
65.022000	151.520000	2.901200	3.749000	1
65.014000	151.620000	2.890300	3.748900	1
65.007000	151.720000	0.480450	3.749000	1
65.000000	151.830000	1.510500	3.748900	1
64.992000	151.930000	0.495700	3.749000	1
64.985000	152.030000	5.980700	3.749000	1
64.977000	152.130000	5.303600	3.748600	1
64.969000	152.240000	2.548600	3.748900	1
64.962000	152.340000	-3.993000	3.748800	1
64.954000	152.440000	-5.023100	3.748600	1
65.327000	146.550000	-3.140300	4.502600	1
65.324000	146.660000	-2.800300	4.502300	1
65.320000	146.760000	-1.430000	4.502300	1
65.316000	146.870000	-0.732120	4.502300	1
65.312000	146.970000	-2.109500	4.502400	1
65.308000	147.080000	-2.463000	4.502400	1
65.304000	147.180000	-0.393000	4.502400	1
65.300000	147.290000	-2.806700	4.502500	1
65.296000	147.390000	-7.970800	4.502500	1
65.292000	147.500000	-8.650900	4.502500	1
65.287000	147.600000	-7.984800	4.502600	1
65.161000	150.100000	-4.504600	4.502900	1
65.155000	150.200000	-2.781000	4.502800	1
65.149000	150.300000	-3.121000	4.502700	1
65.142000	150.410000	-3.810900	4.502900	1
65.136000	150.510000	-1.410900	4.502700	1
65.129000	150.610000	-0.370770	4.502800	1
65.123000	150.720000	-2.441000	4.502700	1
65.116000	150.820000	-1.411000	4.502500	1
65.109000	150.920000	-0.030807	4.502700	1
65.103000	151.030000	-0.370750	4.502700	1
65.096000	151.130000	-0.370720	4.502600	1
65.089000	151.230000	-1.410600	4.502700	1
65.082000	151.330000	-0.705310	4.502600	1
65.075000	151.440000	1.707400	4.502800	1
65.067000	151.540000	1.339700	4.502700	1
65.060000	151.640000	-0.030294	4.502700	1
65.053000	151.740000	0.309870	4.502800	1
65.045000	151.850000	0.659870	4.502700	1
65.038000	151.950000	2.030000	4.502800	1
65.030000	152.050000	-3.123600	4.502800	1
65.023000	152.150000	-5.189900	4.502400	1
65.015000	152.260000	-2.096500	4.502700	1
65.213000	150.010000	-5.022200	5.257500	1
65.207000	150.110000	-3.988200	5.257900	1
65.201000	150.220000	-3.988200	5.257800	1
