La	Lo	Sig	Theta	Ice
62.427000	162.670000	-7.814400	-4.560200	1
62.409000	162.750000	-5.743900	-4.559900	1
62.391000	162.840000	-6.093400	-4.560200	1
62.373000	162.930000	-4.022900	-4.560000	1
62.355000	163.010000	-4.369000	-4.560000	1
62.337000	163.100000	-3.682600	-4.560200	1
63.099000	161.320000	1.092500	1.487400	1
63.082000	161.410000	1.773200	1.487600	1
63.065000	161.500000	-0.979370	1.487500	1
63.048000	161.590000	-4.761800	1.487600	1
63.031000	161.680000	1.094700	1.487700	1
63.013000	161.770000	-0.287900	1.487500	1
62.996000	161.850000	1.775700	1.487800	1
62.979000	161.940000	-6.130100	1.487700	1
62.961000	162.030000	-4.069700	1.487600	1
62.944000	162.120000	-1.316200	1.487900	1
62.926000	162.210000	4.512300	1.487700	1
62.908000	162.300000	1.430000	1.487900	1
62.891000	162.390000	5.896500	1.488000	1
62.873000	162.470000	0.403970	1.487800	1
62.855000	162.560000	-0.285710	1.488100	1
62.837000	162.650000	-0.625840	1.488000	1
62.819000	162.740000	-1.655900	1.487900	1
62.801000	162.820000	1.097300	1.488200	1
62.783000	162.910000	0.067209	1.488000	1
62.765000	163.000000	1.097400	1.488100	1
62.747000	163.090000	1.780100	1.488200	1
62.729000	163.170000	3.489600	1.488000	1
62.711000	163.260000	6.589500	1.488200	1
62.692000	163.350000	0.746290	1.488100	1
62.674000	163.440000	5.208900	1.487900	1
63.543000	162.730000	-5.240800	12.055000	1
63.525000	162.820000	-5.938700	12.055000	1
63.507000	162.910000	-5.248600	12.055000	1
63.489000	163.000000	-7.674700	12.055000	1
63.470000	163.090000	-5.249300	12.055000	1
63.452000	163.180000	-7.652700	12.056000	1
63.434000	163.270000	-8.012300	12.055000	1
63.416000	163.360000	-7.303600	12.055000	1
63.397000	163.440000	-5.250900	12.056000	1
63.379000	163.530000	-8.338800	12.055000	1
63.360000	163.620000	-7.651300	12.056000	1
63.342000	163.710000	-6.275200	12.056000	1
63.323000	163.800000	-4.211500	12.055000	1
63.305000	163.890000	-5.583100	12.056000	1
63.286000	163.980000	-5.250800	12.055000	1
63.267000	164.060000	-4.540200	12.055000	1
63.248000	164.150000	-6.277600	12.055000	1
63.229000	164.240000	-7.646900	12.055000	1
