-3.6686	-5.0649	-5.065	-5.3886	-3.3442	-5.388	-4.3877	-5.794	-5.794	-5.8011	-5.7497	-4.4128	-4.7366	-4.0757	-5.0796	-4.389	-5.1052	-4.7212	-4.3711	-5.0609	-4.7642	-4.3703	-4.7202	-3.3661	-6.4401	-5.3999	-5.0594	-1.2689	-4.3814	-2.9987	-5.402	-5.402	-1.2836	-0.28467	-4.7212	-5.4012	-4.0746	-4.0744	-4.7381	-4.3877	-4.7202	-3.6974	-4.7374	-4.0732	-4.3869	-5.7983	-6.1331	-4.3863	-4.77	-4.0829	-3.3765	-4.7564	-5.1039	-5.8024	-3.3832	-5.1107	-5.1107	-5.109	-3.7286	-3.7307	-4.7545	-5.0943	-5.4167	-3.6961	-3.696	-4.7672	-4.0769	-4.0629	-4.4222	-5.436	-4.4118	-4.4093	-5.7857	-5.4178	-3.0248	-5.0674	-3.3644	-3.0339	-4.0778	-5.4392	-3.3711	-5.7811	-5.0972	-4.7569	-5.7732	-3.3761	-4.4001	-5.4439	-4.7454	-3.7262	-4.7602	-7.1555	-4.4083	-4.7519	-4.7732	-4.7591	-4.4151	-1.9969	-4.3933	-5.4232	-5.4317	-6.4634	-6.7856	-3.0357	-1.663	-4.0517	-3.3437	-3.0297	-5.7365	-3.377	-3.3461	-6.4733	-6.4727	-6.1227	-6.7688	-7.1681	-5.437	-3.7191	-6.1297	-4.7075	-5.3874	-6.803	-5.4385	-5.082	-5.4383	-5.4305	-3.0376	-3.3754	-4.3916	-2.636	-4.3739	-4.0511	-5.0972	-4.7266	-3.6686	-4.0449	-4.3943	-4.7264	-4.3762	-4.3585	-7.1187	-6.7946	-2.3237	-6.0778	-4.0527	-2.6889	-2.3397	-1.9973	-5.4302	-6.12	-7.1683	-1.2994	-0.62658	-1.9643	-4.374	-5.0968	-6.8175	-2.6354	-1.6572	-0.61351	-4.0533	-1.3087	-4.4221	-6.4465	-3.0448
-5.078	-3.7014	-5.4041	-4.7315	-2.3171	-5.7574	-5.3672	-4.3704	-4.3704	-4.3362	-3.6461	-4.6759	-4.3358	-4.7132	-4.0192	-4.675	-4.0186	-5.0618	-4.6779	-4.6776	-4.0209	-4.6773	-5.3733	-4.6769	-5.3666	-3.9926	-5.3724	-5.0326	-3.9981	-4.682	-4.3354	-4.3354	-4.6752	1.1694	-5.3805	-6.3982	-5.0278	-4.3375	-3.6471	-4.3708	-4.3369	-5.0269	-4.3366	-3.646	-5.3663	-2.9895	-4.3609	-2.9553	-6.0934	-5.0591	-3.3363	-4.7	-3.3422	-4.0251	-4.0125	-3.6959	-4.3797	-5.0757	-5.0644	-4.6763	-4.0237	-5.0573	-5.0321	-3.3367	-4.7129	-4.7003	-4.7239	-4.3661	-6.0799	-2.9791	-3.6867	-5.3956	-5.4069	-3.678	-4.7105	-4.3741	-3.6837	-4.3672	-5.0573	-5.4122	-5.412	-2.6636	-3.3474	-3.6698	-3.3357	-6.7786	-2.639	-3.3504	-2.3124	-1.2796	-2.6598	-3.3458	-5.7285	-4.0348	-1.9682	-1.2778	-3.6704	-2.6575	-4.0276	-3.6696	-3.6696	-5.7423	-5.3893	-5.389	-1.6222	-1.5982	-2.6379	-2.2939	-5.0231	-6.4306	-6.3991	-6.3931	-5.0599	-5.74	-5.396	-3.6732	-3.6822	-6.0977	-4.0221	-5.3706	-5.0241	-4.3804	-4.365	-4.6735	-4.3648	-5.3948	-5.7034	-3.3346	-4.0207	-3.6553	-2.9652	-3.9952	-1.2444	-3.6549	-6.7768	-3.2971	-5.7154	-1.9283	-2.2743	-2.9676	-4.3598	-3.6694	-4.3345	-4.3655	-4.7082	-4.6747	-5.0619	-1.6227	-0.58633	-1.2759	-4.0304	-5.4131	-2.647	-2.9537	-5.0234	-1.9602	-3.002	-8.1449	-3.9892	-3.3338	-3.3557	-3.3451	-1.9465	-2.9832	-3.7024
-3.7075	-4.7374	-4.7369	-4.7368	-4.3866	-5.4301	-5.4401	-4.0595	-5.4398	-4.7492	-3.0252	-3.7186	-4.0587	-5.0886	-4.7484	-4.3979	-3.7139	-4.7476	-4.7438	-4.0567	-4.7465	-4.0601	-4.7499	-5.0862	-5.0895	-4.0555	-5.7793	-4.3954	-5.0889	-5.0852	-4.0707	-4.0469	-0.63018	-4.7605	-4.7477	-4.0536	-5.0762	-4.7436	-4.3965	-4.0561	-4.4123	-5.0898	-4.0557	-4.4115	-4.0553	-4.3988	-2.3385	-3.7183	-4.3983	-4.3981	-3.0279	-4.394	-4.3952	-5.7752	-6.4841	-5.1159	-5.8091	-4.7786	-4.7787	-4.0605	-2.0026	-4.0725	-4.3949	-3.716	-5.086	-5.4395	-5.4731	-4.3951	-4.055	-4.3985	-5.0886	-4.4259	-3.0618	-3.7303	-5.088	-5.1002	-7.16	-4.0564	-3.3661	-4.4274	-5.1049	-4.3993	-4.7455	-3.0251	-5.4352	-4.0923	-4.7486	-3.0619	-3.028	-2.6776	-3.389	-4.4127	-4.7688	-4.4247	-3.7444	-2.6726	-4.7741	-4.7457	-4.3955	-5.4515	-5.7792	-5.7751	-5.0847	-5.4383	-1.3351	-0.98491	-1.9871	-3.7509	-1.9869	-1.659	-3.3626	-5.7757	-3.0386	-4.3925	-5.7765	-1.9859	-3.0381	-5.0846	-4.3919	-5.4335	-3.7167	-3.7167	-4.7479	-4.3962	-4.0563	-4.3936	-6.1141	-4.3962	-4.0698	-4.7434	-0.96933	-4.3933	-6.4544	-5.7733	-6.8058	-6.1156	-7.4926	-4.4091	-5.0852	-4.3963	-4.0507	-4.7566	-6.4662	-7.1539	-3.3671	-5.4353	-3.0282	-3.4021	-4.7484	-3.0239	-3.7143	-3.368	-3.3676	-3.713	-7.1581	-5.7724	-3.0261	-4.4304	-7.843	-4.0517	-3.7435	-3.0418	-5.0985	-4.0714	-6.8058
-4.441	-4.7808	-5.471	-4.4231	-4.423	-4.7834	-4.4596	-6.1796	-4.4593	-4.7989	-4.4588	-4.4584	-4.8021	-4.4619	-5.4845	-4.4576	-4.4536	-3.7672	-4.4572	-3.7668	-5.8405	-5.49	-4.4558	-4.7996	-4.4553	-4.7991	-5.4889	-3.7649	-5.1448	-5.1311	-4.4405	-4.4542	-0.64988	-5.8342	-4.7799	-4.4397	-5.1297	-3.423	-3.409	-2.7323	-4.1158	-3.4254	-4.1154	-3.4249	-3.7511	-4.4547	-3.4245	-5.492	-4.1179	-3.7639	-3.0775	-3.7711	-4.4886	-4.7846	-4.8057	-6.8935	-5.1592	-5.1774	-4.8112	-2.77	-2.7424	-3.4283	-4.1146	-5.4922	-4.1493	-3.7551	-3.755	-3.771	-4.4447	-4.1044	-3.798	-5.1619	-4.8117	-5.474	-4.4711	-3.0633	-3.7694	-4.7829	-5.1636	-3.7832	-3.7768	-4.1051	-2.0786	-4.4612	-4.1171	-3.7668	-4.8007	-3.7979	-4.1253	-4.1313	-5.5204	-1.0419	-4.8258	-2.3978	-3.084	-0.33715	-4.1412	-2.7494	-4.8096	-5.153	-5.1348	-3.7819	-5.8458	-5.8679	-2.061	-1.0308	-2.7231	-4.4555	-5.1545	-3.1063	-4.1299	-3.4124	-2.0319	-2.0594	-4.4633	-4.8096	-3.0614	-3.4276	-6.2057	-5.515	-5.1472	-3.7457	-4.4599	-5.4684	-5.8399	-6.1797	-4.7995	-5.4897	-6.1723	-5.1331	-3.4292	-1.7088	-5.8227	-4.7827	-5.1714	-7.9107	-6.2018	-3.7799	-5.1324	-2.367	-6.1621	-3.4123	-3.0563	-5.8376	-5.4715	-5.1317	-2.7454	-5.8522	-3.4304	-3.7699	-4.7841	-4.7841	-3.0633	-3.0763	-4.4434	-7.5438	-7.1941	-3.106	-4.4868	-6.547	-2.0402	-5.1328	-4.1268	-4.8097	-4.4889
-4.4334	-4.4331	-5.4633	-4.0792	-3.049	-4.7688	-4.1025	-3.7652	-3.7653	-4.4375	-4.4512	-3.7606	-4.4545	-5.1169	-4.4505	-4.0999	-5.1162	-4.0859	-4.4496	-4.4493	-5.129	-5.1153	-5.8052	-5.4821	-4.7777	-5.1179	-4.0873	-4.7775	-5.8073	-4.7772	0.38382	-0.66251	-4.4528	-3.4124	-3.7459	-4.4358	-3.3956	-2.0253	-4.1015	-3.0548	-3.3948	-4.4348	-4.0879	-3.0573	-4.4512	-4.7772	-4.4509	-3.3966	-3.7603	-3.07	-5.8241	-4.7936	-5.1299	-3.4368	-6.1846	-5.1441	-6.1842	-5.1398	-5.8338	-5.4896	-4.4593	-4.0871	-3.747	-3.4105	-5.1344	-4.8176	-4.7938	-3.7747	-4.1108	-5.4833	-3.4128	-4.8167	-4.4766	-6.184	-4.4636	-4.7997	-3.4118	-3.0713	-5.1365	-5.4939	-7.2141	-2.0511	-5.1576	-6.1815	-5.491	-4.4606	-5.1407	-5.1293	-3.4364	-4.4573	-3.0709	-2.7206	-2.7328	-2.3801	-3.0826	-4.1136	-2.7195	-4.7958	-4.7957	-2.3787	-4.8015	-4.1049	-3.0839	-6.1804	-2.0534	-2.0495	-3.7694	-3.4228	-4.8155	-6.1829	-5.1386	-3.7661	-3.7608	-1.7142	-2.3916	-4.4469	-5.4629	-5.1264	-2.7436	-4.0958	-5.112	-3.068	-5.1117	-3.7549	-3.4087	-6.1546	-7.1849	-5.132	-3.0953	-5.8292	-3.7617	-6.1681	-6.5114	-4.1249	-4.4584	-6.8626	-2.7447	-3.0709	-4.7958	-7.5378	-3.069	-2.7159	-5.8279	-5.8437	-4.1048	-4.814	-3.4335	-3.7673	-3.7673	-5.49	-0.68601	-4.1138	-4.8159	-2.3824	-2.7456	-3.7689	-3.7733	-4.451	-6.8508	-7.8909	-6.8582	-2.7174	-3.4102	-3.418	-1.3583
-3.8366	-3.4963	-5.2203	-5.5538	-5.22	-3.8394	0.30462	-2.1288	-5.5726	-3.1619	-2.108	-3.1376	-5.2079	-5.8978	-5.8978	-4.8671	-4.5168	-4.8905	-3.1428	-5.2065	-5.8962	-4.1822	-5.552	-3.8319	-5.5516	-5.5488	-4.1843	-4.5182	-4.8679	-3.4803	-0.7433	-5.2001	-3.1296	-3.4795	-2.7891	-3.479	-4.169	-5.199	-4.8661	-3.8319	-3.8182	-4.1755	-3.4916	-4.1845	-3.4944	-3.8341	-3.8341	-3.4937	-2.4572	-3.8271	-3.8271	-4.1768	-3.8267	-4.5402	-3.8336	-4.5073	-5.5373	-5.9032	-5.2006	-5.5403	-5.9029	-4.8722	-5.5685	-4.2014	-6.2453	-5.5547	-4.8582	-6.2372	-4.8617	-4.5076	-4.54	-4.1837	-4.1673	-4.1832	-3.4766	-5.1967	-5.8953	-3.4921	-4.1821	-5.8897	-6.2533	-4.5052	-4.862	-4.8619	-4.5353	-6.9367	-6.6128	-5.1976	-5.8875	-6.6098	-2.4466	-4.1703	-4.8563	-4.1697	-2.1232	-1.7902	-2.4764	-2.8199	-5.5628	-4.1683	-3.842	-2.448	-3.5016	-5.5341	-5.8908	-1.7603	-0.039782	-1.0933	-3.1298	-2.4494	-3.1291	-2.0954	-3.8315	-4.8715	-1.771	-5.889	-4.8547	-1.4042	-4.197	-5.5505	-3.8225	-6.5831	-3.8148	-4.8546	-4.512	-6.9298	-6.2321	-5.5453	-5.2052	-5.2286	-4.1824	-4.856	-4.1742	-6.5848	-6.2605	-5.9166	-6.2296	-4.8569	-2.4526	-4.888	-5.8939	-7.945	-5.2035	-3.4903	-4.8543	-3.8146	-5.5345	-5.5672	-4.1806	-4.1675	-4.504	-1.0725	-3.1263	-3.8333	-5.2055	-6.2299	-4.5103	-5.9182	-5.5549	-5.2309	-5.9198	-7.2837	-1.0971	2.0191	-5.5395
-3.777	-4.123	-5.1569	-2.4028	-4.4667	-4.4624	-4.4025	-1.6518	-4.4054	-3.0349	-3.7149	-2.6843	-4.7882	-4.0642	-4.7706	-5.0939	-4.7536	-3.7134	-5.0934	-5.0933	-4.0626	-5.4428	-5.7825	-5.4426	-4.752	-4.0652	-4.4211	-3.7312	-4.4209	-5.0947	-0.27375	-4.0803	-2.7001	-4.0801	-4.3961	-4.0795	-4.4196	-4.7694	-5.1092	-4.0787	-4.3951	-3.0484	-4.4185	-4.0812	-3.7312	-4.0572	-3.7308	-3.3905	-4.0804	-3.7301	-3.7138	-2.6834	-3.7134	-2.3429	-4.7531	-3.3801	-4.4538	-5.126	-5.4499	-6.497	-5.8331	-6.8192	-6.129	-3.3907	-4.7707	-5.7841	-5.1276	-6.5251	-5.1447	-5.7908	-5.7833	-4.7604	-5.4504	-4.0698	-4.4096	-4.4095	-5.4932	-5.099	-2.3749	-3.4223	-4.8022	-4.7508	-5.4481	-7.1964	-7.1999	-6.8457	-4.7853	-5.4616	-4.4539	-5.8074	-4.0698	-0.6729	-3.0564	-4.42	-3.0561	0.044437	1.771	-1.6826	0.38754	-3.0659	-5.4651	-6.1713	-6.4948	-4.4242	-3.7372	-1.6843	-1.3365	-2.7326	-3.4228	-4.4262	-3.7447	-4.0612	-3.0307	-4.0607	-4.4343	-3.0379	-2.7311	-5.465	-5.0975	-2.6868	-4.0593	-4.7832	-3.7253	-5.7714	-7.1681	-6.8015	-5.8122	-8.1967	-7.5534	-5.0989	-6.8195	-5.0916	-5.7811	-6.4714	-3.0818	-6.1283	-7.1798	-3.7035	-6.1372	-5.781	-5.8143	-4.7572	-6.4704	-3.7096	-3.0633	-5.4477	-5.1147	-5.4738	-3.0298	-3.7429	-3.743	-1.9893	-0.95858	-0.27235	-4.7595	-5.1162	-5.4607	-6.1459	-4.7837	-4.4447	-3.0623	-3.736	-5.0979	-0.99396	-0.27839
-4.1271	-4.8168	-4.1269	-3.7866	-4.8168	-3.7725	-3.1325	-3.8257	-4.5193	-2.105	-3.8251	-4.5182	-4.1682	-4.168	-4.858	-4.1639	-5.2073	-5.2036	-4.8535	-4.8534	-5.2292	-5.543	-6.5728	-5.2027	-4.5121	-3.8517	-5.205	-4.8551	-5.2047	-3.851	-2.1167	1.3234	-0.060187	-0.033649	3.0304	0.98426	3.0306	0.64712	-4.5393	-4.5389	-5.2154	-3.145	-3.145	-2.8213	-2.8077	-3.161	-2.821	-3.1606	-2.4705	-3.8239	-3.1339	-3.85	-3.4835	-2.7931	-1.4166	-5.8932	-4.5165	-5.2061	-5.9	-5.8996	-6.2668	-6.6065	-6.9218	-6.2385	-5.921	-6.2552	-6.5951	-5.915	-5.9221	-6.9446	-4.8569	-6.5808	-6.6079	-4.5163	-6.2399	-4.8597	-5.2368	-5.2363	-4.5188	-5.5416	-4.8586	-6.613	-6.592	-5.5723	-5.9293	-3.1687	-4.5488	-4.1914	-4.874	-4.1971	-5.5709	-6.2671	-6.2395	-3.4889	-3.4889	-1.7956	-0.74903	-2.1288	-1.0988	-1.4519	-1.4519	-3.1582	-6.2584	-3.1576	-2.8134	-2.4633	-2.813	-2.1362	-1.79	-4.1825	-3.8493	-3.8559	-4.532	-5.8911	-3.4806	-5.2082	-4.5141	-4.5138	-5.204	-3.8234	-4.1859	-3.1559	-3.1555	-5.2252	-5.5426	-6.9227	-6.5688	-5.5461	-5.5421	-4.5189	-5.202	-4.8554	-5.8912	-5.5413	-5.8948	-3.1306	-0.057084	-1.7563	-3.8415	-5.9122	-4.5452	-6.2338	-5.544	-4.5361	-6.2337	-5.5441	-5.2075	-2.7972	-6.234	-3.5058	0.97448	-0.74577	-4.5353	-3.1327	-4.856	-3.8423	-3.8569	-2.1081	-5.57	-0.40962	-5.9188	-3.8288	-5.208	-1.0741	0.64507
-4.9633	-3.9591	-4.6129	-4.6127	-4.9893	-3.5821	-3.6122	-5.6819	-3.6152	-4.6449	-3.2747	-4.9943	-4.6607	-4.3205	-3.6304	-4.6601	-4.6597	-3.6296	-5.6998	-5.6996	-5.3325	-6.0392	-5.3486	-6.3854	-6.3884	-5.3516	-5.3475	-3.6276	-3.9807	-4.6608	-5.6833	-0.86292	1.2072	-1.5491	-3.9761	-4.6423	-3.2858	-0.85836	-0.17167	-2.2549	-4.3016	-3.6248	-2.9212	-3.9775	-3.614	-2.2571	-2.9372	-3.6269	-2.9367	-2.9363	-3.2865	-2.9361	-2.596	-3.9758	-2.9356	-1.9089	-5.3455	-3.2883	-4.3057	-6.7157	-7.0556	-7.0552	-7.4051	-7.0584	-2.2569	-6.3904	-7.4076	-6.7139	-5.3371	-7.4342	-5.6995	-6.7304	-4.9964	-6.7126	-6.7159	-6.0258	-6.0391	-5.0157	-6.0385	-4.6719	-5.6847	-4.3313	-7.0783	-5.3509	-5.7007	-5.7011	-4.6737	-3.6436	-6.3972	-5.023	-4.6665	-4.6599	-5.6989	-6.3887	-2.9519	-0.54142	-0.54121	-0.89092	0.13906	-0.19404	-2.2641	-3.2876	-5.0076	-3.9899	-5.3496	-5.3632	-3.289	-2.2585	-3.2887	-4.6585	-3.9608	-2.2409	-3.2871	-4.6571	-3.2832	-2.9368	-5.6839	-6.0237	-4.6529	-3.6223	-4.3157	-5.3459	-3.2818	-6.7081	-4.6551	-5.3321	-6.3684	-5.3285	-6.7283	-5.3314	-6.3754	-6.3674	-2.5798	0.52374	0.864	0.1743	-0.16249	-2.2363	-2.9195	-5.3473	-5.334	-5.3297	-5.3429	-6.036	-4.643	-6.0238	-4.3162	-4.9898	-6.3866	-3.9719	-0.50814	-7.3998	-2.9251	-6.022	-4.6585	-3.9646	0.16818	-0.87759	-1.5683	-2.6056	-5.0208	-3.6283	-6.0376	-3.2738	-0.52764
-5.3063	-1.1755	-3.5859	-3.5821	-3.9358	-3.5851	-3.8553	-3.858	-3.5082	-3.1543	-4.5479	-5.2138	-3.8438	-3.8436	-2.8135	-2.8131	-4.5329	-3.8428	-4.1827	-5.2127	-4.872	-5.2122	-4.5316	-5.5653	-6.9449	-4.8748	-4.8741	-4.8709	-6.2541	-5.5641	-5.9001	-3.8399	-5.56	-4.1762	-5.206	-3.489	-0.73547	2.3613	1.325	-2.4582	-4.5284	-2.1145	-4.528	-4.1808	-2.8073	-3.4904	-3.4905	-3.1501	-4.1766	-4.1796	-2.4562	-2.8094	-2.8093	-3.1489	-3.8389	-2.1186	-1.7685	-3.855	-4.1952	-4.8785	-6.9486	-6.598	-6.6047	-7.9849	-4.5269	-1.7697	-7.2906	-8.6742	-5.2131	-5.9098	-3.1524	-3.8425	-4.8724	-6.9492	-5.2252	-5.5687	-4.1918	-4.1914	-4.1912	-4.5647	-5.9111	-7.2941	-7.6545	-7.2941	-6.2906	-6.9773	-4.9035	-3.853	-5.2497	-5.2458	-5.2492	-5.936	-4.2121	-5.9349	-2.4712	-4.9045	-3.8777	-6.6245	-4.9045	0.60675	-1.8033	-1.4632	-0.43295	-2.8492	-5.5995	-4.2158	-2.1319	-3.158	-3.8483	-3.8514	-4.8809	-5.5712	-5.2209	-4.8772	-7.2872	-3.8366	-1.7661	-1.0758	-1.766	-2.1121	-0.73521	-2.1154	-2.8016	-5.5547	-4.8683	-5.2216	-4.5445	-6.2513	-6.2516	-6.2512	-5.2249	-4.1742	-4.1865	-9.3785	-7.9672	-9.0074	-9.0077	-6.5871	-5.9062	-1.7598	-4.8666	-4.5222	-7.6334	-6.2491	-4.8825	-7.627	-5.9131	-6.2631	-6.2429	-3.8352	-5.8953	-5.9157	-4.5312	-6.5993	-2.4582	-3.1505	-5.9123	-1.777	-1.4647	-0.057943	-5.9102	-7.3186	-5.9105	-2.4732	3.0356
-2.1594	-0.77545	-3.1891	-3.5388	-2.499	-1.4682	-2.8718	-2.1678	-2.1814	-4.2278	-4.5911	-3.9004	-3.5471	-4.5771	-3.197	-4.5766	-4.5763	-3.8862	-5.2662	-5.2661	-3.5453	-3.8855	-4.9184	-3.5485	-4.228	-4.9182	-4.9175	-5.9478	-5.9341	-5.9342	-4.5635	-4.2134	-4.2134	-5.9334	-4.5629	-4.9026	-2.1525	4.7278	-0.43881	-0.43831	-1.4685	-3.1915	-3.8816	-2.1609	-3.5411	-2.8439	-3.8807	-3.5337	-3.5335	-3.1831	-3.1899	-2.1596	-2.8495	-3.1825	-2.4923	0.25789	-1.8021	-2.1515	-2.8551	-3.8848	-5.9481	-5.9611	-6.9944	-7.0011	-7.3409	-4.5768	-3.8734	-8.0238	-3.1831	-2.1527	-7.3396	-6.9796	-7.3328	-5.6188	-7.3453	-4.2384	-1.8281	-2.1776	-4.9343	-5.2776	-5.6207	-7.3405	-6.3036	-7.3404	-5.9666	-5.6496	-5.2728	-2.1726	-7.356	-6.3021	-1.4884	-5.9518	-3.928	-6.3078	-6.9979	-5.9575	-3.8904	-3.5734	-3.8902	-1.8263	-0.11282	-0.45915	-3.2091	-3.8988	-2.8754	-4.9355	-4.9351	-7.0048	-3.8981	-4.9212	-4.2439	-4.2441	-4.2305	-5.2704	-4.5801	-3.5435	-4.8999	-2.1495	-4.8998	-7.3097	-5.9292	-6.6328	-0.77537	-2.4948	-6.2951	-5.2648	-4.5611	-7.6882	-8.0286	-8.0082	-6.6284	-0.76452	-9.0513	-7.3309	-7.3373	-6.9902	-8.3673	-7.694	-6.6201	-7.3041	-1.1133	-3.8626	-5.2563	-6.6193	-6.9826	-5.6098	-6.2931	-6.6463	-5.9366	-2.8485	-8.3689	-6.2957	-7.3248	-3.5455	-3.8985	-5.264	-7.6956	0.57981	4.0292	5.0589	-2.873	0.92251	-6.6404	-2.5098	-1.8279
-3.6974	-2.3168	-1.287	-2.6667	-3.3603	-3.3596	-3.3898	-0.97906	-3.0394	-3.039	-2.699	-2.7252	-4.1053	-4.7852	-3.0651	-4.7848	-4.1044	-4.1043	-4.7842	-4.7842	-3.7568	-3.417	-4.1064	-4.7867	-5.4762	-4.7832	-5.1325	-5.4727	-5.1324	-5.8225	-4.4418	-4.1017	-5.8218	-5.4716	-6.1614	-5.131	2.7924	2.7926	1.7594	0.37986	1.4098	-2.72	0.72001	-2.7195	-2.3695	-1.6891	-3.4092	-1.3388	-0.99861	-3.4083	-4.4385	-2.7181	-2.3712	-1.6876	-3.4107	-2.3674	-2.3704	-2.7232	-2.3733	1.407	-3.7561	-5.8259	-5.7988	-7.5522	-8.2089	-2.3686	-4.4417	-8.5816	-2.7215	-8.5743	-7.8908	-8.5772	-1.0038	-5.4705	-3.7532	-7.8831	-7.1996	-6.5123	-3.7619	-5.1383	-2.0348	-7.198	-7.2041	-7.551	-8.2409	-7.2036	-5.8332	-1.6998	-4.4528	-5.1424	-2.379	-4.449	-3.4217	-4.7851	-1.345	-5.4812	-4.4477	-7.2007	-4.4538	-1.7	-4.7901	-3.4136	0.37666	-4.1063	-6.8597	-7.1965	-5.826	-5.8255	-4.7562	-2.3458	-2.722	-3.3854	-5.4452	-2.7217	-3.4115	-1.6885	-3.0582	-5.818	-5.1313	-7.8876	-8.8842	-5.4709	-4.4373	-1.3366	4.1634	2.4435	-3.7464	-5.1297	-6.8502	-7.543	-4.0936	-1.3334	-7.1893	-8.2326	-4.0988	-3.0582	-5.1048	-8.238	-9.9547	-9.5995	-6.4987	-4.0914	-4.7749	-7.1877	-7.8777	-4.4507	-6.5044	-8.8877	-1.338	-4.4372	-7.5435	-6.137	-6.136	-7.5171	-5.4467	-3.3853	-3.0633	-3.4182	0.021376	2.8141	-3.7508	-0.31868	2.789	-2.3776	-5.4793
-0.75552	4.7518	3.7116	-0.41809	-0.75833	1.3123	0.92511	-0.79435	-1.1375	-0.79423	-2.1772	-2.5137	-3.2036	-2.8536	-3.2035	-3.2032	-4.9229	-1.826	-4.5859	-2.8559	-3.5453	-1.4853	-2.8548	-5.6152	-2.8546	-1.8217	-6.3013	-7.3316	-5.6111	-4.581	-5.2606	-4.2304	-5.9505	-5.6103	-4.58	-5.263	-2.47	5.7904	8.5405	2.6909	5.1009	6.4812	0.9711	-0.058321	0.97166	2.3521	-0.40796	-1.0877	0.2825	0.28288	-0.7472	-0.74696	-2.8069	-3.1566	-2.4697	-3.1596	-1.7795	-3.849	-4.1891	-4.5819	-0.45154	-5.2643	-5.6141	-4.9241	-8.0271	-1.0875	-5.6105	-7.6736	-6.3004	-4.58	-7.6759	-8.7148	-8.3486	-5.9522	0.58516	-8.71	-6.6309	-5.2674	-6.3132	-3.903	-3.5298	-4.5695	-7.3284	-8.0185	-7.6753	-6.6448	-6.2975	2.3058	-5.6201	-7.3327	-2.8464	-5.9465	-5.619	-0.79258	-5.9457	-2.5084	-2.1681	-5.9609	-5.258	-4.5776	-7.3348	-5.9474	0.2288	2.2992	-8.0171	-6.644	-5.6136	-5.5973	-6.6505	-6.2873	-5.6108	-7.3311	-3.8906	-6.6376	-5.2572	-7.6705	-8.3632	-7.3298	-4.9259	-6.3028	-6.9854	-4.5366	2.6938	3.7244	-3.1929	0.93731	2.6576	3.6876	0.6344	-6.5956	1.9674	-0.092592	-3.495	-3.4949	-6.5949	-6.6402	-6.9832	-8.6966	-8.0278	-9.3768	-4.5344	-6.9338	0.59617	2.6566	0.93676	-6.3058	-6.3057	-2.4666	1.9661	-6.6393	-8.0221	-5.6152	-5.6142	-6.6451	-6.6279	-5.5967	-4.5677	-0.45047	0.23922	-4.9073	-0.45862	-1.4667	-1.1332	1.9744	-0.77694
3.6418	6.0522	7.4221	6.0551	4.6723	9.4955	3.6155	5.3359	5.6759	5.3361	4.6462	2.9266	1.5467	4.3035	1.8936	2.2339	-3.2659	-2.5859	-0.51557	-1.5455	0.17496	1.5477	4.6481	3.6181	4.3084	-4.3017	-2.5812	-1.8912	-4.9911	-2.5809	-2.9206	-1.201	-4.9938	-5.3336	-4.6434	-6.7132	-3.9503	7.0601	12.22	7.4006	9.1206	4.9909	3.621	-2.5787	-1.1986	-2.5783	-2.5782	8.0922	2.9323	-0.17072	-2.2307	-2.9205	-2.2304	-0.17003	3.9602	-1.1998	1.2104	-0.85925	-2.9193	-0.50899	-1.8889	-4.9887	-3.9511	-1.541	4.312	2.9322	3.6224	6.3725	7.0626	3.2696	-4.3031	-8.4288	-8.4413	-2.2351	2.9253	6.3654	-5.6747	-1.1969	-6.7197	0.51609	0.52356	3.9639	4.3141	0.87407	-2.9285	-8.0841	-7.3992	2.2368	-3.2658	-5.6783	-3.6211	-2.2409	-2.5879	-1.2048	-4.6475	-4.9973	-7.0599	-1.5494	-4.6495	-1.5463	-8.0893	-7.0536	-0.86044	6.7126	3.6127	-6.0202	-6.7127	-6.7123	-6.3596	-3.9438	-8.4292	-4.6462	-4.9937	-6.029	-7.0461	-7.0534	-6.7186	-7.3856	-8.0757	-8.4256	-5.6669	5.3433	4.6535	-0.85615	-7.392	-7.7419	-7.0489	-0.85309	2.9368	6.3771	7.067	0.18699	-6.7056	-7.0482	-8.0808	-8.7632	-8.4317	-4.636	-10.5	-2.2331	-4.6404	-6.36	-4.6372	-1.5341	4.9962	7.0659	3.6259	2.596	6.3758	5.6864	-7.0491	-7.3848	-8.0788	-8.0746	-7.7346	-7.0437	-7.7343	-6.3662	-4.6334	-7.7395	-3.6082	-3.2587	1.2014	1.9045	4.9937
