La	Lo	Sig	Theta	Ice
61.886000	167.440000	-1.604000	-12.117000	1
61.868000	167.530000	0.127540	-12.117000	1
61.850000	167.610000	1.159600	-12.117000	1
61.832000	167.700000	2.154500	-12.117000	1
61.814000	167.780000	0.758670	-12.117000	1
61.796000	167.870000	-0.254740	-12.117000	1
61.777000	167.950000	0.782000	-12.117000	1
61.759000	168.040000	-0.265270	-12.117000	1
61.741000	168.120000	-1.936500	-12.117000	1
61.722000	168.200000	-0.936970	-12.117000	1
61.704000	168.290000	0.478470	-12.117000	1
62.177000	166.290000	-1.571100	-11.363000	1
62.160000	166.370000	-2.260900	-11.363000	1
62.142000	166.460000	-1.523200	-11.363000	1
62.125000	166.540000	-1.879100	-11.363000	1
62.108000	166.630000	-3.241000	-11.363000	1
62.090000	166.720000	-2.910200	-11.363000	1
62.073000	166.800000	-2.576000	-11.363000	1
62.055000	166.890000	-2.952400	-11.363000	1
62.037000	166.970000	-3.642100	-11.363000	1
62.020000	167.060000	-1.917500	-11.363000	1
62.002000	167.150000	-0.200660	-11.363000	1
61.984000	167.230000	0.153730	-11.363000	1
61.966000	167.320000	0.842930	-11.363000	1
61.948000	167.400000	-3.598900	-11.363000	1
61.930000	167.490000	-0.838080	-11.363000	1
61.912000	167.570000	-1.517500	-11.363000	1
61.894000	167.660000	-1.875700	-11.363000	1
61.876000	167.740000	-1.526600	-11.363000	1
61.858000	167.830000	0.529580	-11.363000	1
61.840000	167.910000	-2.256500	-11.363000	1
62.407000	165.370000	-2.262300	-10.603000	1
62.391000	165.450000	-1.925600	-10.603000	1
62.374000	165.540000	-0.895250	-10.602000	1
62.357000	165.630000	-1.584900	-10.602000	1
62.341000	165.720000	-0.204350	-10.603000	1
62.324000	165.800000	0.499800	-10.603000	1
62.307000	165.890000	-0.201160	-10.603000	1
62.290000	165.980000	-0.553400	-10.602000	1
62.273000	166.070000	-0.890630	-10.603000	1
62.256000	166.150000	-1.937900	-10.603000	1
62.239000	166.240000	0.827610	-10.602000	1
62.221000	166.330000	0.484200	-10.603000	1
62.204000	166.410000	-1.231800	-10.603000	1
62.187000	166.500000	-1.231500	-10.603000	1
62.169000	166.580000	-1.869100	-10.603000	1
62.152000	166.670000	-2.221300	-10.603000	1
62.134000	166.760000	-2.563400	-10.603000	1
62.117000	166.840000	-2.916400	-10.603000	1
62.099000	166.930000	-2.921900	-10.603000	1
62.082000	167.010000	-2.915400	-10.603000	1
62.064000	167.100000	-0.504620	-10.603000	1
62.046000	167.190000	-3.298400	-10.602000	1
62.028000	167.270000	-0.547540	-10.603000	1
62.010000	167.360000	-0.890930	-10.602000	1
61.992000	167.440000	0.493490	-10.602000	1
61.974000	167.530000	-1.870200	-10.603000	1
61.956000	167.610000	-1.528000	-10.603000	1
61.938000	167.700000	-2.235100	-10.603000	1
61.920000	167.780000	-3.251000	-10.603000	1
61.902000	167.870000	-4.986100	-10.603000	1
61.883000	167.950000	-2.216000	-10.603000	1
61.865000	168.040000	-3.269500	-10.603000	1
61.847000	168.120000	-4.987200	-10.602000	1
61.828000	168.200000	-1.198700	-10.603000	1
61.810000	168.290000	1.571800	-10.603000	1
61.791000	168.370000	0.523280	-10.603000	1
62.452000	165.410000	-2.613800	-9.846500	1
62.435000	165.490000	-1.905800	-9.846400	1
62.418000	165.580000	-1.569200	-9.846300	1
62.402000	165.670000	-1.555100	-9.846300	1
62.385000	165.760000	-0.892150	-9.846300	1
62.368000	165.840000	-0.888020	-9.846300	1
62.351000	165.930000	0.148710	-9.846400	1
62.334000	166.020000	1.519000	-9.846200	1
62.317000	166.100000	1.869400	-9.846400	1
62.300000	166.190000	3.242200	-9.846400	1
62.283000	166.280000	-1.920400	-9.846300	1
